time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
202.4,22.20056561,11.5019925,0.194453807,19.14230192,75220.61152,83846.55849,6.504437903,298.4832649,247.6492099,76.91776143,3922.394227,1.12211437,18.51731871,2.08953813,0.3129773091,1.327108181e+12,2.733219877e+12,1.184749853e+12,2.806490191e+12,1.031068865e+12,2.895589088e+12,8.666026342e+11,2.987939889e+12,6.942697484e+11,3.087184297e+12,5.31697304e+11,10.85737842,1.598728374,4.994893449,4388.895325,2799.736929,0.007333982048,0,65,100,4,80,0,12.61980869,158.0322606,23,19.86508521,250,0.9,-0
202.6,22.3298301,11.48725477,0.1943313009,19.1163816,75282.69084,83918.0446,6.511545821,298.3025014,182.7620181,76.83885236,3926.800704,1.121135344,18.49368652,2.094768087,0.3141832015,1.327103489e+12,2.736537234e+12,1.184604354e+12,2.809876918e+12,1.030690219e+12,2.898956427e+12,8.66569763e+11,2.991154941e+12,6.944646205e+11,3.089483356e+12,5.318186026e+11,10.85734003,1.59805757,5.01810476,4392.573398,2802.123208,0.007352370158,0,65,100,4,80,0,11.35197743,83.18475873,23,1.986508521,250,0.9,-0
202.8,22.45900104,11.48198355,0.1943523216,19.09073387,75343.95183,83988.71179,6.511928469,298.4337606,229.9158529,76.75991098,3931.203574,1.120170407,18.4702804,2.100020527,0.3153953989,1.327098769e+12,2.73985414e+12,1.184462413e+12,2.813266648e+12,1.030320048e+12,2.902302095e+12,8.665495624e+11,2.994353626e+12,6.947032527e+11,3.091782541e+12,5.319398432e+11,10.85730142,1.597385711,5.004028358,4396.257862,2804.515869,0.007355905995,0,65,100,4,80,0,7.258733351,24.95542762,23,95.88371915,250,0.9,-0
203,22.58968943,11.47023522,0.1943442555,19.06535077,75404.36581,84058.58942,6.505323519,298.2931665,179.3695764,76.68093789,3935.602884,1.119219922,18.44710617,2.105296278,0.3166140587,1.327094021e+12,2.743170447e+12,1.184323886e+12,2.816659158e+12,1.029959402e+12,2.905625949e+12,8.665417994e+11,2.997534664e+12,6.949848699e+11,3.094083751e+12,5.320614334e+11,10.85726257,1.5967128,5.016676355,4399.934824,2806.916614,0.007326469665,0,65,100,4,80,0,3.028835954,67.9393933,23,9.588371915,250,0.9,-0
203.2,22.71863942,11.45121835,0.1941751642,19.04002439,75464.42157,84128.04278,6.496320412,298.5997166,289.6636242,76.60193384,3939.998699,1.118276562,18.42404306,2.110581743,0.3178371303,1.327089245e+12,2.746486021e+12,1.184188601e+12,2.820054146e+12,1.029609208e+12,2.908928125e+12,8.665461661e+11,3.000696996e+12,6.953081415e+11,3.096388786e+12,5.321837599e+11,10.8572235,1.596038853,4.98163649,4403.609508,2809.323904,0.007301404382,0,65,100,4,80,0,1.442316898,20.38181799,23,164.2991241,250,0.9,-0
203.4,22.84841542,11.46686795,0.1941693915,19.01461037,75524.85786,84197.91679,6.491058908,298.3939505,215.5742577,76.52289861,3944.390997,1.117329378,18.40091067,2.115856288,0.3190615291,1.327084442e+12,2.749800722e+12,1.184056447e+12,2.823451306e+12,1.02927055e+12,2.912208458e+12,8.665626003e+11,3.0038393e+12,6.956722841e+11,3.098699442e+12,5.323072068e+11,10.8571842,1.595363855,4.998991328,4407.275149,2811.721769,0.007259114081,0,65,100,4,80,0,3.442546584,123.1897797,23,16.42991241,250,0.9,-0
203.6,22.97737107,11.49397164,0.1942094573,18.98914361,75586.17173,84268.65445,6.492196503,298.2424546,160.9836807,76.44383179,3948.779747,1.11637105,18.37758857,2.121106008,0.3202851312,1.327079611e+12,2.753114422e+12,1.183927291e+12,2.82685026e+12,1.028944406e+12,2.915467027e+12,8.665909811e+11,3.006960457e+12,6.960760146e+11,3.101017423e+12,5.324321387e+11,10.85714468,1.594687818,5.018197453,4410.902124,2814.088931,0.007254918362,0,65,100,4,80,0,7.527431311,57.39072835,23,1.642991241,250,0.9,-0
203.8,23.10738849,11.5239259,0.1942890903,18.96355777,75648.20923,84340.17357,6.498147298,298.3508292,200.0661662,76.36473289,3953.164915,1.1154039,18.3541152,2.126335225,0.3215085489,1.327074754e+12,2.756427002e+12,1.183801007e+12,2.830250582e+12,1.028631703e+12,2.918703996e+12,8.666312166e+11,3.01005945e+12,6.965178675e+11,3.103344329e+12,5.325588987e+11,10.85710494,1.594010735,5.006279326,4414.518537,2816.436453,0.007306781847,0,65,100,4,80,0,11.1482619,17.21721851,23,82.90705634,250,0.9,-0
204,23.23732196,11.53147187,0.1942707553,18.93797651,75710.49484,84411.95075,6.505354483,298.2297203,156.3572113,76.28560171,3957.54649,1.114434969,18.33060659,2.131557311,0.322733774,1.327069869e+12,2.759738347e+12,1.183677485e+12,2.833651807e+12,1.028333331e+12,2.921919572e+12,8.666832646e+11,3.013135331e+12,6.969962825e+11,3.105681669e+12,5.326878092e+11,10.85706498,1.593332593,5.017020234,4418.140915,2818.772164,0.007301925651,0,65,100,4,80,0,12.39346452,49.83471838,23,8.290705634,250,0.9,-0
204.2,23.36578571,11.52555618,0.1942140495,18.91248374,75772.41793,84483.30647,6.510425204,298.5012543,254.4316781,76.20643846,3961.924495,1.113473232,18.30721045,2.136789482,0.3239633966,1.327064959e+12,2.763048351e+12,1.183556626e+12,2.837053435e+12,1.028050119e+12,2.925114023e+12,8.667471155e+11,3.01618726e+12,6.975095704e+11,3.108030838e+12,5.328191683e+11,10.85702481,1.592653374,4.985678333,4421.743567,2821.112103,0.007289658342,0,65,100,4,80,0,10.76707447,14.95041551,23,147.3169915,250,0.9,-0
204.4,23.49713547,11.51712269,0.1942057588,18.88720272,75833.59314,84554.03411,6.509580821,298.322733,189.9019112,76.12724325,3966.298925,1.112524332,18.28401937,2.142042647,0.3251991169,1.327060023e+12,2.766356887e+12,1.183438391e+12,2.840454923e+12,1.027783123e+12,2.928287322e+12,8.668229954e+11,3.019214071e+12,6.980564757e+11,3.110393356e+12,5.329532994e+11,10.85698442,1.591973073,5.000452902,4425.333669,2823.460725,0.007294500713,0,65,100,4,80,0,7.123423988,103.1524788,23,14.73169915,250,0.9,-0
204.6,23.62613008,11.51522313,0.1942301473,18.86202753,75894.04242,84623.93574,6.50372681,298.7980565,361.8466919,76.04801706,3970.66987,1.111587863,18.26102666,2.147316253,0.3264408332,1.32705506e+12,2.769663867e+12,1.183322695e+12,2.843855696e+12,1.027532967e+12,2.931439984e+12,8.669108847e+11,3.022215282e+12,6.986348415e+11,3.112770331e+12,5.330904398e+11,10.85694382,1.591291711,4.946732145,4428.924514,2825.825718,0.007295662007,0,65,100,4,80,0,3.830091522,30.94574365,23,240.0457901,250,0.9,-0
204.8,23.75276541,11.52862366,0.1943247395,18.83688843,75954.26565,84693.51401,6.496465383,298.5147218,259.2745347,75.96876002,3975.037332,1.110656468,18.23811139,2.152596223,0.3276864424,1.327050073e+12,2.772969172e+12,1.18320953e+12,2.847255131e+12,1.027300595e+12,2.934572108e+12,8.670110642e+11,3.025189951e+12,6.992431175e+11,3.115163084e+12,5.332308696e+11,10.85690302,1.590609274,4.97021749,4432.530208,2828.194022,0.007301499107,0,65,100,4,80,0,2.875866803,193.3737452,23,24.00457901,250,0.9,-0
205,23.8788082,11.55077138,0.1944061894,18.81184086,76014.96415,84763.55399,6.492242604,298.2999152,181.4516768,75.88947217,3979.401318,1.109719877,18.21510497,2.157862748,0.3289329079,1.327045061e+12,2.776272703e+12,1.183098877e+12,2.850652584e+12,1.0270867e+12,2.937684074e+12,8.671237065e+11,3.028137542e+12,6.998792896e+11,3.11757266e+12,5.333748111e+11,10.85686202,1.589925773,4.997798705,4436.067266,2830.53511,0.007235767965,0,65,100,4,80,0,4.814798267,106.9854687,23,2.400457901,250,0.9,-0
205.2,24.0054193,11.57604531,0.1944509578,18.78666387,76076.38262,84834.35135,6.493101174,298.4787445,246.290036,75.810153,3983.761789,1.108774558,18.19194951,2.163108922,0.3301791565,1.327040025e+12,2.779574352e+12,1.182990758e+12,2.854047367e+12,1.02689204e+12,2.940776159e+12,8.672490981e+11,3.031057448e+12,7.005414487e+11,3.120000108e+12,5.335224867e+11,10.85682081,1.5892412,4.978733257,4439.611808,2832.857559,0.007227433253,0,65,100,4,80,0,8.428370793,32.09564061,23,120.6107443,250,0.9,-0
205.4,24.13199406,11.59762016,0.1944809545,18.76138279,76138.45052,84905.81732,6.498598479,298.3057587,183.5217957,75.73080218,3988.118722,1.107821575,18.16866266,2.168336784,0.331425458,1.327034964e+12,2.782874019e+12,1.182885201e+12,2.857438784e+12,1.026717215e+12,2.943848778e+12,8.673874851e+11,3.033949322e+12,7.012274753e+11,3.122446273e+12,5.336740754e+11,10.85677941,1.588555548,4.994281789,4443.158122,2835.161988,0.007219547885,0,65,100,4,80,0,11.69157229,91.6496364,23,12.06107443,250,0.9,-0
205.6,24.25636232,11.59465112,0.19436543,18.7360315,76200.67859,84977.35642,6.505320016,298.7018317,327.3488648,75.65141962,3992.472121,1.106868064,18.14536156,2.173560304,0.3326739054,1.32702988e+12,2.786171612e+12,1.182782254e+12,2.860826139e+12,1.026562706e+12,2.946902413e+12,8.675390985e+11,3.036813014e+12,7.019351648e+11,3.124911826e+12,5.338297193e+11,10.85673782,1.587868799,4.949577102,4446.701155,2837.463933,0.007240467733,0,65,100,4,80,0,12.7568968,27.49489092,23,207.1009798,250,0.9,-0
205.8,24.37817392,11.61090389,0.1944901179,18.71078283,76262.55732,85048.4403,6.509301267,298.4484604,235.2695402,75.57200512,3996.821957,1.105921433,18.12216771,2.178794062,0.3339267578,1.327024772e+12,2.789466996e+12,1.182682038e+12,2.864208633e+12,1.026429321e+12,2.949937214e+12,8.67704443e+11,3.039647953e+12,7.026626463e+11,3.127397705e+12,5.339896153e+11,10.85669603,1.587180937,4.970878545,4450.257894,2839.76851,0.007213743979,0,65,100,4,80,0,11.14443524,161.9034304,23,20.71009798,250,0.9,-0
206,24.49925595,11.59315754,0.1944102279,18.68587025,76323.87356,85118.93034,6.508728013,298.265221,168.6259887,75.49255923,4001.168281,1.104984722,18.09913091,2.184044216,0.3351849465,1.327019642e+12,2.792760069e+12,1.182584653e+12,2.867585528e+12,1.026317443e+12,2.952953684e+12,8.67883802e+11,3.042454197e+12,7.03407633e+11,3.129904386e+12,5.34153863e+11,10.85665406,1.586491977,4.994346116,4453.780215,2842.065004,0.007236495666,0,65,100,4,80,0,7.952378657,82.8384551,23,2.071009798,250,0.9,-0
206.2,24.61766956,11.60553461,0.1945385801,18.66115121,76384.59722,85188.71708,6.503914349,298.4074909,220.4085474,75.41308246,4005.511132,1.104058316,18.0762574,2.189311703,0.3364486254,1.32701449e+12,2.796050714e+12,1.182490241e+12,2.870956051e+12,1.02622753e+12,2.955952215e+12,8.680775589e+11,3.045231736e+12,7.041679495e+11,3.13243236e+12,5.343225653e+11,10.85661191,1.585801908,4.97900087,4457.313217,2844.365947,0.007308218012,0,65,100,4,80,0,4.995793561,24.85153653,23,101.4232389,250,0.9,-0
206.4,24.73426268,11.60845279,0.1945580588,18.63652546,76445.11261,85258.22542,6.497788509,298.261287,167.1538287,75.33357514,4009.85054,1.103136616,18.05345549,2.194585589,0.3377161188,1.327009316e+12,2.799338806e+12,1.182398973e+12,2.874319417e+12,1.026159986e+12,2.9589332e+12,8.682861114e+11,3.04798067e+12,7.049414082e+11,3.134982021e+12,5.344958032e+11,10.85656958,1.585110729,4.992003316,4460.813267,2846.66505,0.007332187943,0,65,100,4,80,0,3.964008491,70.25475284,23,10.14232389,250,0.9,-0
206.6,24.85031313,11.62805374,0.1946159466,18.61180616,76505.86472,85327.96291,6.493822035,298.5942222,288.5165062,75.25403747,4014.186526,1.102213178,18.03061976,2.199853172,0.3389854445,1.32700412e+12,2.80262423e+12,1.182311022e+12,2.877674889e+12,1.026115024e+12,2.961897135e+12,8.685097722e+11,3.050701379e+12,7.057257647e+11,3.137553527e+12,5.346736082e+11,10.85652707,1.584418439,4.954081026,4464.331882,2848.960711,0.007336244447,0,65,100,4,80,0,5.373294012,21.07642585,23,177.4260222,250,0.9,-0
206.8,24.96478666,11.65440699,0.1946962605,18.58695807,76567.19091,85398.22357,6.493715896,298.3781412,209.6895994,75.17446887,4018.519034,1.101283181,18.00767131,2.205104814,0.3402551284,1.326998904e+12,2.805906811e+12,1.182226654e+12,2.881021572e+12,1.026093223e+12,2.9648442e+12,8.687491413e+11,3.053393836e+12,7.065189544e+11,3.14014734e+12,5.348560751e+11,10.85648439,1.583725021,4.972076698,4467.844814,2851.243166,0.007334630277,0,65,100,4,80,0,8.357887539,131.8338575,23,17.74260222,250,0.9,-0
207,25.07770094,11.65985466,0.1946064819,18.56212185,76629.18499,85469.1006,6.497680303,298.2224913,152.8647044,75.09486926,4022.848075,1.100345287,17.98458852,2.210337861,0.3415246943,1.326993667e+12,2.809186434e+12,1.182146075e+12,2.884358783e+12,1.026094553e+12,2.967774982e+12,8.690044397e+11,3.056058808e+12,7.073187125e+11,3.142763291e+12,5.350431654e+11,10.85644155,1.583030485,4.991758575,4471.3188,2853.497713,0.007278631698,0,65,100,4,80,0,11.37918474,62.07224188,23,1.774260222,250,0.9,-0
207.2,25.19098444,11.67015648,0.1945817302,18.53727737,76691.46414,85540.2921,6.503646925,298.3442181,197.3395136,75.01523799,4027.173585,1.099405046,17.96146211,2.215563408,0.3427958619,1.32698841e+12,2.812462902e+12,1.182069609e+12,2.887685613e+12,1.026119498e+12,2.970689657e+12,8.692762733e+11,3.058696496e+12,7.081229594e+11,3.145401651e+12,5.352349329e+11,10.85639854,1.5823348,4.978337267,4474.79851,2855.740212,0.007239273532,0,65,100,4,80,0,12.81372048,18.62167256,23,90.24869697,250,0.9,-0
207.4,25.30110073,11.67629634,0.1946080238,18.51252543,76753.54296,85611.15921,6.508471822,298.2626052,167.4977839,74.93557519,4031.495582,1.09846941,17.93840572,2.220795525,0.3440707854,1.326983132e+12,2.815736051e+12,1.181997544e+12,2.891001308e+12,1.026168122e+12,2.973588651e+12,8.695649872e+11,3.061307644e+12,7.0892954e+11,3.148062251e+12,5.354313381e+11,10.85635536,1.581637974,4.98415722,4478.265822,2857.980688,0.007273666352,0,65,100,4,80,0,11.86806622,5.586501769,23,0.0001,250,0.9,-0
207.6,25.41070246,11.67211037,0.1946098908,18.4879411,76815.02952,85681.40885,6.509273576,298.4028908,218.8324074,74.85588137,4035.814111,1.097543945,17.91551028,2.226045615,0.3453512205,1.326977835e+12,2.819005711e+12,1.181930184e+12,2.894305153e+12,1.026240407e+12,2.976472395e+12,8.698708812e+11,3.063893129e+12,7.09736373e+11,3.150744799e+12,5.35632316e+11,10.85631203,1.58094,4.967453008,4481.70159,2860.227744,0.007321205072,0,65,100,4,80,0,9.002604894,1.675950531,23,87.98105608,250,0.9,-0
207.8,25.51995652,11.6690815,0.1946317576,18.46355103,76875.87396,85751.00466,6.505501632,298.2832356,175.0137154,74.7761569,4040.129195,1.096629324,17.89278657,2.231315201,0.3466374291,1.326972519e+12,2.822271665e+12,1.181867901e+12,2.897596327e+12,1.026336522e+12,2.979341151e+12,8.701944083e+11,3.06645367e+12,7.105414283e+11,3.153449134e+12,5.358378283e+11,10.85626854,1.580240863,4.977354137,4485.097808,2862.481092,0.007325445623,0,65,100,4,80,0,5.825984356,45.53426702,23,8.798105608,250,0.9,-0
208,25.62812402,11.6787633,0.194705651,18.43923407,76936.35133,85820.19201,6.499571325,298.5326081,266.4043133,74.69640241,4044.440894,1.095721564,17.87016957,2.236596374,0.3479281692,1.326967184e+12,2.82553373e+12,1.181811022e+12,2.900874194e+12,1.026456281e+12,2.982195362e+12,8.705357681e+11,3.068990402e+12,7.113427664e+11,3.156174736e+12,5.360477611e+11,10.85622489,1.579540575,4.948693538,4488.513344,2864.740201,0.007312055618,0,65,100,4,80,0,4.16026926,13.66028011,23,139.8550811,250,0.9,-0
208.2,25.73706028,11.68935207,0.1947284947,18.41490473,76996.95285,85889.54203,6.494777647,298.3574599,202.1672391,74.6166178,4048.749193,1.094813664,17.84754497,2.241874937,0.3492212511,1.32696183e+12,2.828791643e+12,1.181759983e+12,2.904137918e+12,1.026599843e+12,2.985035214e+12,8.70895425e+11,3.071504161e+12,7.121384486e+11,3.158921351e+12,5.362620557e+11,10.85618109,1.578839118,4.963227839,4491.932149,2866.993603,0.007342904906,0,65,100,4,80,0,4.859120318,96.21252929,23,13.98550811,250,0.9,-0
208.4,25.84681889,11.7097236,0.1947669525,18.39057824,77058.12614,85959.51183,6.493441864,298.2343302,156.9742101,74.53680285,4053.054076,1.093899274,17.82480924,2.247137917,0.3505146318,1.326956457e+12,2.832045157e+12,1.181715194e+12,2.907386797e+12,1.026767112e+12,2.98786101e+12,8.71273654e+11,3.073996095e+12,7.129266274e+11,3.161688456e+12,5.364805968e+11,10.85613713,1.578136502,4.978432315,4495.32694,2869.223429,0.007352364503,0,65,100,4,80,0,7.464808002,38.8889005,23,1.398550811,250,0.9,-0
208.6,25.95713256,11.73703651,0.1948451016,18.3661606,77119.92795,86030.14412,6.495888488,298.3052723,183.0323586,74.45695725,4057.355525,1.092977622,17.80194988,2.252383703,0.3518080223,1.326951066e+12,2.83529402e+12,1.181677067e+12,2.910620187e+12,1.026957899e+12,2.990673064e+12,8.716706529e+11,3.076467472e+12,7.137055601e+11,3.164475416e+12,5.367032456e+11,10.85609302,1.577432719,4.970370461,4498.722835,2871.435109,0.007324760429,0,65,100,4,80,0,10.59710409,11.66667015,23,65.1747108,250,0.9,-0
208.8,26.06603007,11.74573124,0.1948094415,18.34169729,77182.15747,86101.15681,6.50157049,298.2274135,154.4116387,74.37708067,4061.653517,1.092051585,17.77901387,2.257618199,0.3531023164,1.326945656e+12,2.83853795e+12,1.181646043e+12,2.913837438e+12,1.027172036e+12,2.993471636e+12,8.720866237e+11,3.078919584e+12,7.144735743e+11,3.167281579e+12,5.369298593e+11,10.85604876,1.576727754,4.976509745,4502.126131,2873.632498,0.007345158228,0,65,100,4,80,0,12.74940933,3.500001045,23,0.0001,250,0.9,-0
209,26.17340553,11.75934459,0.1948659948,18.31727914,77244.34749,86172.07134,6.50752196,298.3466327,198.269996,74.29717309,4065.948054,1.09112778,17.75610902,2.262855106,0.3543996341,1.326940227e+12,2.841776662e+12,1.181622555e+12,2.91703797e+12,1.027409262e+12,2.996257005e+12,8.725216756e+11,3.081353837e+12,7.152291224e+11,3.170106186e+12,5.371602729e+11,10.85600435,1.576021597,4.962159856,4505.522716,2875.82574,0.007341290289,0,65,100,4,80,0,12.6304057,1.050000314,23,79.11045726,250,0.9,-0
209.2,26.27923859,11.76231513,0.1949215993,18.29302098,77306.02711,86242.41,6.510148171,298.2730514,171.1801306,74.21723463,4070.239141,1.090212845,17.73334332,2.268108273,0.3557021581,1.326934781e+12,2.84500981e+12,1.181607109e+12,2.920221106e+12,1.027669447e+12,2.999029333e+12,8.729760126e+11,3.083771579e+12,7.159706514e+11,3.172948555e+12,5.373943361e+11,10.85595979,1.575314233,4.967030092,4508.921338,2878.023172,0.007341543895,0,65,100,4,80,0,10.14028328,0.3150000941,23,0.0001,250,0.9,-0
209.4,26.38362884,11.76464678,0.1949986251,18.26895926,77366.98517,86311.95889,6.508117233,298.3891558,213.957651,74.13726595,4074.526836,1.089309702,17.71076422,2.273383948,0.3570108689,1.326929318e+12,2.848237086e+12,1.181600138e+12,2.923386375e+12,1.027952203e+12,3.0017889e+12,8.734495951e+11,3.086174381e+12,7.166968484e+11,3.175807771e+12,5.376318512e+11,10.8559151,1.574605673,4.952994613,4512.31318,2880.229749,0.007340268974,0,65,100,4,80,0,6.611445688,0.09450002822,23,77.58390333,250,0.9,-0
209.6,26.4899222,11.74752371,0.1948975987,18.24506278,77427.39479,86381.0346,6.502198904,298.2876391,176.5267307,74.0572674,4078.811162,1.088415871,17.68833123,2.278677114,0.3583250081,1.326923837e+12,2.851458104e+12,1.181602165e+12,2.926533161e+12,1.028257334e+12,3.004535841e+12,8.739425208e+11,3.08856372e+12,7.174063523e+11,3.17868304e+12,5.378726443e+11,10.85587025,1.573895905,4.961108174,4515.694034,2882.441512,0.007384916845,0,65,100,4,80,0,3.899617738,35.94178403,23,7.758390333,250,0.9,-0
209.8,26.59569178,11.75609881,0.1949074777,18.22118361,77487.7078,86449.987,6.495946977,298.4868829,250.0456442,73.97723948,4083.092168,1.087524957,17.66594034,2.283974528,0.3596424774,1.326918339e+12,2.854672539e+12,1.1816136e+12,2.929661125e+12,1.028584327e+12,3.007270441e+12,8.744545812e+11,3.090941285e+12,7.18098133e+11,3.181573321e+12,5.381164915e+11,10.85582527,1.573184946,4.937953223,4519.051165,2884.65349,0.007409649895,0,65,100,4,80,0,3.552969235,10.78253521,23,117.8950645,250,0.9,-0
210,26.70202573,11.7774459,0.1949676291,18.19723059,77548.43723,86519.38431,6.492890946,298.3393305,195.5596202,73.89718189,4087.369821,1.086629774,17.64347477,2.289261128,0.3609609167,1.326912823e+12,2.85787994e+12,1.181635011e+12,2.932769655e+12,1.028933002e+12,3.00999277e+12,8.749858224e+11,3.09330861e+12,7.187709803e+11,3.184477783e+12,5.383632104e+11,10.85578015,1.572472774,4.95002665,4522.40471,2886.853868,0.007427509854,0,65,100,4,80,0,5.695746103,76.06948771,23,11.78950645,250,0.9,-0
210.2,26.81045118,11.80627222,0.1950656195,18.173045,76907.79631,85789.51699,6.522548183,298.6787955,320.4080507,73.8170942,4091.644092,1.085722842,17.62081311,2.294521107,0.3622778027,1.326907291e+12,2.861079893e+12,1.181666881e+12,2.935858344e+12,1.029302954e+12,3.012702999e+12,8.755360552e+11,3.095667382e+12,7.194239526e+11,3.187395418e+12,5.386125831e+11,10.85573489,1.562775263,4.883443038,4525.779302,2889.048316,0.00744544143,0,65,100,4,80,0,9.049385509,22.82084631,23,182.2800399,250,0.9,-4000
210.4,26.92181305,11.78610093,0.1951814621,18.14917476,76265.4525,85058.01626,6.539812233,298.456811,239.4462456,73.73697668,4095.91501,1.084833399,17.59842994,2.299816233,0.3636028675,1.326901741e+12,2.864271999e+12,1.181709642e+12,2.938926914e+12,1.029693668e+12,3.01540134e+12,8.761049483e+11,3.098019329e+12,7.200563211e+11,3.190325146e+12,5.388643767e+11,10.85568948,1.548560841,4.854679014,4529.197301,2891.282532,0.007430962552,0,65,100,4,80,0,0.4430571582,138.7678032,23,18.22800399,250,0.9,-4000
210.6,27.03460121,11.80077559,0.1953324791,18.12535895,75623.12686,84326.56798,6.556653024,298.2904883,179.2918912,73.65682974,4100.182614,1.083937159,17.57593109,2.305095188,0.3649279884,1.326896174e+12,2.867455866e+12,1.181763688e+12,2.941975173e+12,1.030104576e+12,3.018088019e+12,8.766920756e+11,3.100366171e+12,7.206675332e+11,3.193265864e+12,5.391183539e+11,10.85564394,1.533953003,4.826140536,4532.645076,2893.513018,0.007432938888,0,65,100,4,80,0,0,70.09197987,23,1.822800399,250,0.9,-4000
210.8,27.14941328,11.82133436,0.1955009479,18.10144763,74980.94769,83595.32303,6.572880825,298.4029081,219.6015836,73.5766523,4104.4468,1.083032022,17.55328248,2.310353403,0.3662524677,1.326890589e+12,2.870630841e+12,1.181829735e+12,2.945002391e+12,1.030535646e+12,3.020762931e+12,8.772974488e+11,3.102709541e+12,7.212565454e+11,3.196216731e+12,5.393743291e+11,10.85559825,1.519330589,4.765392451,4536.163418,2895.746869,0.0074350757,0,65,100,4,80,0.5186013837,0,21.02759396,23,86.39496314,250,0.9,-4000
211,27.26200875,11.84731619,0.195718629,18.07743623,74338.91263,82864.10916,6.588423233,298.2685141,171.8230872,73.4964444,4108.707593,1.08211799,17.5304844,2.315590827,0.3675762206,1.326884987e+12,2.873796583e+12,1.181908037e+12,2.948008668e+12,1.030986064e+12,3.023426414e+12,8.779203229e+11,3.105051218e+12,7.218232673e+11,3.199176503e+12,5.396320374e+11,10.85555242,1.504727399,4.728034074,4539.729437,2897.984419,0.007433661259,0,65,100,4,80,1.037240522,0,56.95315262,23,8.639496314,250,0.9,-4000
211.2,27.37647182,11.86917458,0.1958973214,18.05326152,73696.98382,82133.05065,6.603217815,298.5556684,273.0280754,73.41620535,4112.964936,1.081195433,17.50754294,2.320808153,0.3688993402,1.326879368e+12,2.876952533e+12,1.181999105e+12,2.950993678e+12,1.031455453e+12,3.026078541e+12,8.785602966e+11,3.107392895e+12,7.223672337e+11,3.202144161e+12,5.398912573e+11,10.85550645,1.490146657,4.648327902,4543.334989,2900.232128,0.0075101888,0,65,100,4,80,1.555918217,0,17.08594579,23,151.6734827,250,0.9,-4000
211.4,27.49071523,11.88891103,0.196060162,18.02894912,73055.18003,81402.08747,6.617178991,298.3610735,205.0421335,73.33593468,4117.218797,1.080263924,17.48445135,2.326004374,0.370221636,1.326873732e+12,2.880098164e+12,1.182103371e+12,2.953957243e+12,1.031943315e+12,3.028719449e+12,8.792168055e+11,3.109736269e+12,7.228882195e+11,3.205118627e+12,5.401517568e+11,10.85546033,1.475588624,4.61511511,4546.974206,2902.487113,0.007518188649,0,65,100,4,80,2.074639923,0,112.2314194,23,15.16734827,250,0.9,-4000
211.6,27.60739217,11.90886246,0.1962197069,18.00460797,72413.57277,80671.39511,6.630254275,298.2228342,157.1669794,73.25563205,4121.469158,1.079322301,17.46119097,2.331176898,0.3715426472,1.326868078e+12,2.883233005e+12,1.182221159e+12,2.956899366e+12,1.032449028e+12,3.031349345e+12,8.79889126e+11,3.112082982e+12,7.23386264e+11,3.2080988e+12,5.404132999e+11,10.85541408,1.461053415,4.582597697,4550.645948,2904.737723,0.007427767878,0,65,100,4,80,2.59341471,0,48.78006673,23,1.516734827,250,0.9,-4000
211.8,27.72404148,11.92691092,0.1963558486,17.9801449,71772.10654,79940.8201,6.642205925,298.330327,194.0602757,73.17529631,4125.715915,1.078371092,17.43777038,2.336326714,0.3728625426,1.326862407e+12,2.88635629e+12,1.182353114e+12,2.959819561e+12,1.032972388e+12,3.033968177e+12,8.805768431e+11,3.114434768e+12,7.238609632e+11,3.211083705e+12,5.40675673e+11,10.85536769,1.446541396,4.523117971,4554.35196,2906.993531,0.007396095018,0,65,100,4,80,3.112246256,0,14.63402002,23,77.0362852,250,0.9,-4000
212,27.84347389,11.96133416,0.1966275547,17.95554689,71130.7743,79210.4624,6.652972691,298.2492636,166.4865588,73.09492731,4129.959071,1.077410324,17.41419024,2.341453789,0.374181256,1.326856719e+12,2.889467571e+12,1.182499446e+12,2.962718024e+12,1.033512654e+12,3.036576225e+12,8.812790185e+11,3.116793191e+12,7.243127172e+11,3.214072225e+12,5.409386386e+11,10.85532115,1.432052299,4.480334271,4558.079748,2909.255737,0.007384716594,0,65,100,4,80,3.631164283,0,4.390206006,23,0.0001,250,0.9,-4000
212.2,27.96228565,11.98290231,0.1967995335,17.93085716,71191.81397,79280.17382,6.624487523,298.3998123,217.4999911,73.01452461,4134.198595,1.076445383,17.39053774,2.346569738,0.3755006167,1.326851014e+12,2.89256626e+12,1.182660501e+12,2.965594737e+12,1.03406929e+12,3.03917365e+12,8.819948428e+11,3.119159812e+12,7.247417679e+11,3.217063335e+12,5.412019756e+11,10.85527447,1.426787492,4.444704008,4561.840223,2911.520414,0.007364502068,0,65,100,4,80,4.15016638,0,1.317061802,23,85.7297426,250,0.9,-0
