time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
181.6,0.00124870322,12.37767195,0.1938174389,26.65536411,75710.72006,83576.3877,6.50362117,297.9826736,365.5702947,71.78409057,3242.476004,1.130278071,19.58363962,1.41121089,0.1853808669,1.35464978e+12,2.342232299e+12,1.199201052e+12,2.354452733e+12,1.031924214e+12,2.378785475e+12,8.512618688e+11,2.416149391e+12,6.549757967e+11,2.468596598e+12,4.41675886e+11,11.0827026,1.473221388,4.675992241,2320.000582,2105.178435,0.009088955973,0.07199813799,75,100,10,80,0,55.05236945,14.90987896,23,75.11719764,150,0.9,-0
181.8,0.001269786321,12.38519567,0.1939194622,26.68496211,75762.67979,83637.084,6.498223007,297.8859272,330.3788905,71.80383587,3246.937555,1.13019501,19.57284076,1.415990008,0.1862429824,1.35644056e+12,2.346891443e+12,1.200849081e+12,2.359291616e+12,1.033403122e+12,2.383823371e+12,8.525807612e+11,2.421431168e+12,6.561037572e+11,2.474123152e+12,4.425527572e+11,11.09735338,1.473449745,4.687077335,2320.939682,2105.997681,0.00900190529,0.07200183222,75,100,10,80,0,54.13005834,48.29057526,23,7.511719764,150,0.9,-0
182,0.001220815726,12.42106364,0.1939985926,26.71338402,75814.85376,83697.89065,6.493559679,298.1195475,415.4173243,71.82358027,3251.398032,1.129565504,19.56218101,1.420774093,0.1871073707,1.358231147e+12,2.35155118e+12,1.202495279e+12,2.364131548e+12,1.034880084e+12,2.388861279e+12,8.538964886e+11,2.426713439e+12,6.572293009e+11,2.479651843e+12,4.434294823e+11,11.11200259,1.473663656,4.662478266,2322.113136,2106.91086,0.009010568553,0.07192466683,75,100,10,80,0,55.36156412,14.48717258,23,127.1066667,150,0.9,-0
182.2,0.001238095342,12.4350485,0.1940675123,26.74143973,75867.62705,83759.31418,6.492576458,297.9785709,364.064307,71.84331316,3255.857355,1.129065696,19.5513116,1.42555619,0.187973164,1.360019206e+12,2.356211547e+12,1.204139574e+12,2.36897256e+12,1.03635509e+12,2.393899248e+12,8.552089392e+11,2.43199618e+12,6.583522879e+11,2.485182628e+12,4.443060338e+11,11.12663111,1.473873068,4.677232764,2323.333439,2107.831442,0.008956657386,0.07171522548,75,100,10,80,0,58.4557141,91.53404233,23,12.71066667,150,0.9,-0
182.4,0.001198768986,12.46603152,0.1941084862,26.76858257,75921.13838,83821.40449,6.494668477,297.8607431,321.1130911,71.86302793,3260.315499,1.128157493,19.54039099,1.430333404,0.1888399278,1.361806703e+12,2.360872537e+12,1.205782004e+12,2.373814619e+12,1.037828238e+12,2.398937328e+12,8.565181921e+11,2.437279344e+12,6.594727272e+11,2.490715346e+12,4.451823934e+11,11.14125504,1.47407067,4.693169483,2324.618321,2108.808008,0.008973783018,0.07182338384,75,100,10,80,0,61.93343321,45.62797857,23,1.271066667,150,0.9,-0
182.6,0.001234124819,12.44540368,0.1939782028,26.79622577,75975.17538,83884.09092,6.4991253,297.9607419,357.5916619,71.88272259,3264.772413,1.127582116,19.52920746,1.435109787,0.189708206,1.363591058e+12,2.365534152e+12,1.207422536e+12,2.378657728e+12,1.039299552e+12,2.403975575e+12,8.578242083e+11,2.442562901e+12,6.605905356e+11,2.496249908e+12,4.460585359e+11,11.15585326,1.474271725,4.683949339,2325.759433,2109.721484,0.008981103751,0.07166926888,75,100,10,80,0,64.57603413,13.68839357,23,73.58352098,150,0.9,-0
182.8,0.001255896026,12.44883853,0.1940155062,26.82376326,76029.38117,83946.97652,6.503042356,297.861892,321.5055223,71.90241252,3269.228106,1.127273114,19.51788754,1.439892152,0.1905789162,1.36537263e+12,2.370196348e+12,1.209061133e+12,2.383501891e+12,1.040769051e+12,2.409014048e+12,8.591269486e+11,2.447846825e+12,6.617056277e+11,2.501786223e+12,4.469344349e+11,11.1704287,1.47448435,4.695336817,2326.896587,2110.631229,0.008917962213,0.07181888407,75,100,10,80,0,65.43799018,43.84953641,23,7.358352098,150,0.9,-0
183,0.001268985502,12.43517025,0.1939504503,26.85160318,76083.4157,84009.72555,6.507644737,298.0925641,405.7758592,71.92210821,3273.682628,1.127120411,19.5065622,1.444686769,0.1914528656,1.367151775e+12,2.37485908e+12,1.210697812e+12,2.388347077e+12,1.042236806e+12,2.4140528e+12,8.604264719e+11,2.453131081e+12,6.628179999e+11,2.50732415e+12,4.478100707e+11,11.1849843,1.474704681,4.671074206,2327.907455,2111.515892,0.008937433392,0.07191160903,75,100,10,80,0,64.74246153,13.15486092,23,126.1257909,150,0.9,-0
183.2,0.001269388997,12.43053613,0.1939592651,26.87936671,76136.92273,84071.95248,6.510592958,297.9572581,356.3089659,71.94181612,3278.136004,1.12706597,19.49535271,1.449500547,0.1923310075,1.368928885e+12,2.37952234e+12,1.21233253e+12,2.393193288e+12,1.043702824e+12,2.419091896e+12,8.617227352e+11,2.458415646e+12,6.639275638e+11,2.512863599e+12,4.486854151e+11,11.19952325,1.474929643,4.685296466,2328.916091,2112.416528,0.008912610567,0.07234566214,75,100,10,80,0,62.20200554,88.29907453,23,12.61257909,150,0.9,-0
183.4,0.001237780598,12.4490159,0.1940458734,26.90655418,76189.72731,84133.39554,6.511219406,297.8472681,316.069015,71.96152851,3282.58828,1.126630807,19.48446274,1.454336622,0.1932137357,1.370705162e+12,2.384186133e+12,1.213965317e+12,2.398040483e+12,1.04516718e+12,2.424131384e+12,8.630158282e+11,2.46370049e+12,6.650343462e+11,2.518404423e+12,4.495604516e+11,11.21405538,1.475143146,4.700361105,2330.041486,2113.386018,0.008877331497,0.07209449896,75,100,10,80,0,58.48987996,43.35962027,23,1.261257909,150,0.9,-0
183.6,0.001313851865,12.3943421,0.1939368725,26.93546475,76241.73452,84194.20275,6.507991662,297.9521297,354.4601574,71.98125737,3287.039502,1.127021797,19.47349077,1.459197077,0.1941013914,1.372476892e+12,2.388850435e+12,1.21559611e+12,2.40288867e+12,1.046629859e+12,2.429171338e+12,8.643056815e+11,2.468985597e+12,6.661382354e+11,2.523946544e+12,4.504351479e+11,11.22855032,1.475375419,4.690578545,2330.771583,2114.223424,0.008890071747,0.0721680546,75,100,10,80,0,54.52949731,13.00788608,23,73.0764991,150,0.9,-0
183.8,0.001308989831,12.38323898,0.1938327797,26.9641678,76293.20358,84254.45166,6.502774786,297.8607383,320.9770952,72.00102124,3291.489766,1.127325002,19.4626992,1.464076948,0.1949933271,1.374246791e+12,2.393515185e+12,1.2172249e+12,2.407737825e+12,1.048090894e+12,2.434211816e+12,8.655923282e+11,2.474270946e+12,6.672392096e+11,2.529489839e+12,4.513094809e+11,11.24303027,1.475615233,4.701147829,2331.537973,2115.090668,0.008854775884,0.07191308718,75,100,10,80,0,51.86542425,44.28261884,23,7.30764991,150,0.9,-0
184,0.001308516523,12.38724488,0.1938555486,26.99274668,76344.52197,84314.55361,6.497063902,298.0939527,406.4787975,72.02081806,3295.939102,1.127659052,19.45195118,1.468968723,0.1958885369,1.376014817e+12,2.398180382e+12,1.218851695e+12,2.412587914e+12,1.049550325e+12,2.439252875e+12,8.668758248e+11,2.479556518e+12,6.68337271e+11,2.53503418e+12,4.521834305e+11,11.2574949,1.475855067,4.676538031,2332.312398,2115.968283,0.008856805784,0.0721616333,75,100,10,80,0,51.28229223,13.28478565,23,125.7677739,150,0.9,-0
184.2,0.00126181963,12.42395886,0.1939586102,27.020326,76396.15983,84374.88122,6.494466902,297.9573144,356.349477,72.04063494,3300.387476,1.127459427,19.44131723,1.473863363,0.1967858213,1.377782538e+12,2.402846062e+12,1.220476477e+12,2.417438916e+12,1.051008169e+12,2.444294573e+12,8.681561922e+11,2.484842296e+12,6.694323908e+11,2.540579457e+12,4.530569726e+11,11.27195703,1.476078665,4.690881508,2333.28268,2116.922412,0.008875010447,0.07203251234,75,100,10,80,0,52.97876898,89.20686586,23,12.57677739,150,0.9,-0
184.4,0.0012559917,12.44514313,0.1940638897,27.04788236,76448.38394,84435.78569,6.492611075,297.8476536,316.0890377,72.06045564,3304.834804,1.127140774,19.43057276,1.478755854,0.1976845374,1.379548564e+12,2.407512275e+12,1.222099199e+12,2.422290823e+12,1.052464411e+12,2.449336985e+12,8.694334024e+11,2.490128272e+12,6.705244938e+11,2.54612557e+12,4.539300752e+11,11.2864053,1.476290654,4.705921103,2334.210411,2117.860847,0.008917819263,0.07185983749,75,100,10,80,0,55.70225144,43.84078549,23,1.257677739,150,0.9,-0
184.6,0.001299149693,12.43260701,0.1940169643,27.07598088,76501.29759,84497.47257,6.491611722,297.9494803,353.4994226,72.08028811,3309.281097,1.127238996,19.41950299,1.483643942,0.1985843358,1.381311219e+12,2.41217898e+12,1.223719899e+12,2.42714359e+12,1.053919101e+12,2.454380152e+12,8.707075591e+11,2.495414431e+12,6.716136325e+11,2.551672386e+12,4.548027247e+11,11.30082599,1.476512992,4.696443967,2335.009923,2118.726848,0.00892620558,0.07174701509,75,100,10,80,0,59.175598,13.15223565,23,73.04873347,150,0.9,-0
184.8,0.001290913828,12.45769946,0.1940923117,27.10358973,76554.97604,84559.90704,6.491946755,297.8811694,328.3843236,72.10014026,3313.726317,1.127229779,19.40828112,1.488526308,0.1994850667,1.383072146e+12,2.416846163e+12,1.225338522e+12,2.431997207e+12,1.055372211e+12,2.459424151e+12,8.719786295e+11,2.500700766e+12,6.726997286e+11,2.557219807e+12,4.556748871e+11,11.31523253,1.476737554,4.704359227,2335.860391,2119.609177,0.008928955505,0.07169143065,75,100,10,80,0,63.04824848,3.945670694,23,0.0001,150,0.9,-0
185,0.001269839935,12.47758646,0.1941349564,27.13087886,76609.38652,84623.05495,6.49313814,297.995251,370.3578336,72.12000453,3318.170416,1.127046929,19.39694421,1.493403445,0.2003867677,1.38483183e+12,2.421513839e+12,1.226955079e+12,2.436851641e+12,1.056823761e+12,2.464469031e+12,8.732466823e+11,2.505987269e+12,6.737828045e+11,2.562767711e+12,4.565465434e+11,11.32962892,1.476955692,4.693070759,2336.713333,2120.496204,0.008997259276,0.07205712993,75,100,10,80,0,66.78524963,1.183701208,23,73.66169199,150,0.9,-0
185.2,0.001294378015,12.47386266,0.1941171707,27.15835644,76664.44123,84686.90795,6.496967266,297.9091966,338.6730377,72.13988393,3322.613371,1.127143388,19.38535169,1.498277007,0.201289651,1.386588698e+12,2.426182004e+12,1.228569565e+12,2.441706863e+12,1.058273753e+12,2.469514846e+12,8.745117576e+11,2.511273935e+12,6.748628569e+11,2.568315989e+12,4.574176702e+11,11.34400226,1.477180006,4.702892712,2337.464647,2121.342422,0.009003649322,0.07225189905,75,100,10,80,0,70.04715788,36.59801589,23,7.366169199,150,0.9,-0
185.4,0.001348997699,12.45491207,0.1940795102,27.18654351,76719.81419,84751.19709,6.500675298,298.1002673,409.0757737,72.1597999,3327.055226,1.127818207,19.37348436,1.503153225,0.2021945303,1.388341709e+12,2.430850593e+12,1.230181992e+12,2.446562839e+12,1.0597222e+12,2.47456164e+12,8.757739283e+11,2.51656076e+12,6.759399185e+11,2.573864527e+12,4.582882507e+11,11.35834404,1.477425853,4.683088324,2338.019231,2122.110356,0.008997441003,0.07231362417,75,100,10,80,0,71.77150442,10.97940477,23,109.0953696,150,0.9,-0
185.6,0.001339130395,12.46751472,0.1941339418,27.21433525,76775.22048,84815.50906,6.504455466,297.9832911,365.9417764,72.17976639,3331.495984,1.128435548,19.36165405,1.508037883,0.2031022286,1.390092941e+12,2.435519579e+12,1.231792299e+12,2.45141956e+12,1.061169055e+12,2.479609489e+12,8.770331631e+11,2.521847746e+12,6.770139159e+11,2.579413221e+12,4.591582472e+11,11.37267128,1.477678646,4.695731674,2338.676008,2122.906367,0.008979718734,0.07255316337,75,100,10,80,0,72.02147613,74.13906143,23,10.90953696,150,0.9,-0
185.8,0.001286954337,12.49662443,0.1942407086,27.24167676,76830.4095,84879.50802,6.509291256,297.8829974,328.9322267,72.19976486,3335.935636,1.128444156,19.35010915,1.51293569,0.2040133492,1.391843957e+12,2.440188999e+12,1.233400525e+12,2.456276983e+12,1.062614343e+12,2.48465842e+12,8.782895741e+11,2.52713489e+12,6.780849273e+11,2.58496196e+12,4.600276503e+11,11.38699674,1.477912153,4.709601232,2339.39395,2123.751035,0.009040762329,0.07235187068,75,100,10,80,0,70.75875667,36.10925321,23,1.090953696,150,0.9,-0
186,0.001327395834,12.44817009,0.1940459311,27.2702447,76884.95736,84942.96012,6.51057273,297.9566066,356.1147617,72.21978996,3340.37419,1.128820234,19.3386049,1.517855058,0.2049290528,1.393591651e+12,2.444858864e+12,1.23500665e+12,2.461135086e+12,1.064058042e+12,2.489708485e+12,8.795431892e+11,2.532422195e+12,6.791529455e+11,2.59051064e+12,4.608964339e+11,11.40129504,1.47814757,4.703330181,2339.858783,2124.506363,0.009090712597,0.07210000715,75,100,10,80,0,67.55848939,10.83277596,23,60.35381885,150,0.9,-0
186.2,0.001279968839,12.46729173,0.1941151257,27.29819142,76938.76356,85005.59228,6.507065837,297.8731483,325.27277,72.23984057,3344.811683,1.128776178,19.327458,1.522798025,0.2058496411,1.395338937e+12,2.449529181e+12,1.236610664e+12,2.465993844e+12,1.065500129e+12,2.494759733e+12,8.807940491e+11,2.537709664e+12,6.80217979e+11,2.596059156e+12,4.617645742e+11,11.41558998,1.478374302,4.713304466,2340.392546,2125.335575,0.009100763354,0.07245696588,75,100,10,80,0,63.86066859,32.59255145,23,6.035381885,150,0.9,-0
186.4,0.001301250142,12.45796312,0.1941378216,27.32641465,76992.08759,85067.78334,6.502494076,298.0480069,389.9381951,72.25991177,3349.248135,1.128957581,19.31636409,1.527759529,0.206774457,1.397083586e+12,2.454199972e+12,1.238212556e+12,2.470853233e+12,1.066940579e+12,2.499812209e+12,8.820421938e+11,2.542997305e+12,6.812800375e+11,2.601607405e+12,4.626320468e+11,11.42986336,1.478601598,4.695211723,2340.835117,2126.149283,0.009081581595,0.07252146059,75,100,10,80,0,61.56993694,9.777765436,23,101.4026966,150,0.9,-0
186.6,0.00125929739,12.46989633,0.1940587456,27.35356126,77045.30309,85129.76571,6.499885414,297.9319949,347.004817,72.27999631,3353.68356,1.128635636,19.30547734,1.532732079,0.2077024823,1.39882771e+12,2.458871253e+12,1.239812346e+12,2.475713224e+12,1.068379387e+12,2.504865939e+12,8.832877032e+11,2.54828512e+12,6.823391781e+11,2.607155288e+12,4.634988376e+11,11.44413244,1.478815308,4.707811976,2341.506628,2127.057278,0.009050870333,0.07221882966,75,100,10,80,0,61.09607991,65.9730018,23,10.14026966,150,0.9,-0
186.8,0.001306115125,12.44924869,0.1940156586,27.38164528,77098.58922,85191.92226,6.496658488,298.2300808,457.3976303,72.30009291,3358.117955,1.128761131,19.29441701,1.537712123,0.2086332459,1.40056838e+12,2.463543023e+12,1.241410031e+12,2.480573792e+12,1.069816526e+12,2.50992096e+12,8.845306253e+11,2.553573116e+12,6.833954259e+11,2.612702709e+12,4.643649251e+11,11.45837326,1.479034968,4.676019332,2342.009914,2127.87803,0.009093315304,0.07207869482,75,100,10,80,0,61.65584092,19.79190054,23,158.09228,150,0.9,-0
187,0.001261402072,12.49473685,0.1941769336,27.40841079,77152.21988,85254.32971,6.498289216,298.0631686,395.5392499,72.32020201,3362.551305,1.128444228,19.28343333,1.542694262,0.2095660326,1.402308564e+12,2.468215288e+12,1.243005594e+12,2.48543492e+12,1.071251952e+12,2.514977314e+12,8.857709919e+11,2.558861305e+12,6.844487904e+11,2.618249568e+12,4.652302829e+11,11.47261011,1.479246545,4.69309291,2342.746971,2128.798694,0.009059910571,0.07222201777,75,100,10,80,0,63.51468242,120.9514106,23,15.809228,150,0.9,-0
187.2,0.001240685614,12.53171559,0.1943821147,27.43469184,77206.14174,85316.98206,6.498737994,297.9229218,343.5256186,72.34030539,3366.983542,1.127869828,19.2724637,1.547679576,0.2105009966,1.404047529e+12,2.472888102e+12,1.24459903e+12,2.49029659e+12,1.072685629e+12,2.520035036e+12,8.870088473e+11,2.564149696e+12,6.854992982e+11,2.623795766e+12,4.660948874e+11,11.48683698,1.479443198,4.711904052,2343.564622,2129.751183,0.009056092079,0.07210737707,75,100,10,80,0,64.70332124,69.75909624,23,1.5809228,150,0.9,-0
187.4,0.001234952859,12.54701266,0.1944674698,27.46077714,77260.26589,85379.82726,6.499949906,298.0411534,387.4059351,72.36039511,3371.414642,1.127226446,19.26146408,1.552669743,0.2114383523,1.405784777e+12,2.477561485e+12,1.246190361e+12,2.495158775e+12,1.07411754e+12,2.525094138e+12,8.882442695e+11,2.569438296e+12,6.865470177e+11,2.629341218e+12,4.669587261e+11,11.50104981,1.47963271,4.700778464,2344.448774,2130.711868,0.009068661802,0.07211697478,75,100,10,80,0,65.73187012,20.92772887,23,85.52070938,150,0.9,-0
187.6,0.001248233211,12.54798903,0.1945108853,27.48699613,77314.49466,85442.80686,6.502013406,297.9251885,344.3359045,72.38047415,3375.84461,1.126757183,19.25037813,1.557666691,0.2123783628,1.407519637e+12,2.482235432e+12,1.247779599e+12,2.500021459e+12,1.075547653e+12,2.530154639e+12,8.894773183e+11,2.574727116e+12,6.875920005e+11,2.634885838e+12,4.678217817e+11,11.5152431,1.479825426,4.713895965,2345.315755,2131.653109,0.009065616508,0.07229814515,75,100,10,80,0,66.2693686,59.87903231,23,8.552070938,150,0.9,-0
187.8,0.001240267623,12.54743228,0.1944409931,27.51289916,77368.63242,85505.67462,6.504262095,298.1747104,437.0758632,72.40054304,3380.273455,1.126141793,19.23936002,1.56267428,0.2133215469,1.409252849e+12,2.486909936e+12,1.249366768e+12,2.504884619e+12,1.07697595e+12,2.535216545e+12,8.907080677e+11,2.580016165e+12,6.886343185e+11,2.640429549e+12,4.686840431e+11,11.52942291,1.480014535,4.687511725,2346.222841,2132.621645,0.009060572899,0.07197572611,75,100,10,80,0,65.98111615,17.96370969,23,139.1886834,150,0.9,-0
188,0.001254265237,12.55071612,0.1945250509,27.53908513,77422.51176,85568.31734,6.50430677,298.0298231,383.1866361,72.4206013,3384.701173,1.125656289,19.22835818,1.567696023,0.2142684224,1.41098363e+12,2.491585003e+12,1.250951843e+12,2.50974825e+12,1.078402365e+12,2.540279889e+12,8.919365382e+11,2.585305456e+12,6.896739853e+11,2.645972255e+12,4.695454805e+11,11.54358283,1.480204096,4.70253172,2347.079945,2133.56966,0.009065512998,0.07183918427,75,100,10,80,0,64.79550556,102.1130625,23,13.91886834,150,0.9,-0
188.2,0.001272564596,12.5450355,0.1945329996,27.56562095,77476.19743,85630.79328,6.503743678,297.9076832,337.7256793,72.44065518,3389.127801,1.125282048,19.2173595,1.572730538,0.2152187966,1.412711864e+12,2.496260604e+12,1.252534852e+12,2.514612335e+12,1.079826877e+12,2.545344668e+12,8.931628066e+11,2.590594999e+12,6.907110835e+11,2.651513887e+12,4.704060851e+11,11.55772191,1.480397203,4.71906371,2347.938447,2134.490375,0.009046862624,0.071398316,75,100,10,80,0,63.59984692,56.80716985,23,1.391886834,150,0.9,-0
188.4,0.001247337481,12.53754096,0.1943769035,27.5916442,77529.68498,85693.01213,6.499461359,298.0079167,375.0594553,72.46070071,3393.553341,1.124650701,19.20650006,1.577777913,0.216172692,1.414439013e+12,2.500936747e+12,1.254115802e+12,2.519476862e+12,1.081249452e+12,2.550410885e+12,8.943869298e+11,2.595884805e+12,6.917456764e+11,2.657054372e+12,4.712658417e+11,11.57185212,1.480582511,4.709787781,2348.94661,2135.458821,0.009044427073,0.07140677638,75,100,10,80,0,62.62436544,17.04215095,23,75.69066001,150,0.9,-0
188.6,0.001276900777,12.52932627,0.1943573717,27.61802472,77583.31841,85755.43204,6.496762561,297.9120216,339.3162475,72.48073877,3397.977799,1.124301036,19.19550202,1.582831155,0.2171291607,1.416163267e+12,2.505613429e+12,1.255694701e+12,2.524341824e+12,1.082670048e+12,2.555478543e+12,8.95608961e+11,2.601174883e+12,6.927778272e+11,2.662593638e+12,4.721247348e+11,11.58595863,1.480771739,4.720787632,2349.872126,2136.387132,0.009034710585,0.07130254335,75,100,10,80,0,63.37206609,49.07687589,23,7.569066001,150,0.9,-0
188.8,0.001269665635,12.55761325,0.1944820866,27.64385396,77637.28427,85818.15636,6.494090475,298.1222808,417.742264,72.50077352,3402.401176,1.123838552,19.18445752,1.587886412,0.2180876693,1.41788583e+12,2.510290633e+12,1.257271565e+12,2.529207213e+12,1.084088634e+12,2.560547632e+12,8.968289619e+11,2.606465244e+12,6.938076126e+11,2.668131622e+12,4.729827536e+11,11.60005132,1.480960198,4.698639913,2350.971942,2137.349195,0.009012780395,0.07113055908,75,100,10,80,0,65.18219038,14.72306277,23,120.499452,150,0.9,-0
189,0.0012784617,12.54758432,0.1943648651,27.6695683,77691.80883,85881.46639,6.495350851,297.9983409,371.4798562,72.52080436,3406.823443,1.123465887,19.17324169,1.592939066,0.2190475897,1.41960615e+12,2.51496836e+12,1.258846392e+12,2.534073026e+12,1.085505162e+12,2.565618154e+12,8.980469766e+11,2.611755897e+12,6.948350929e+11,2.673668255e+12,4.738398805e+11,11.61412565,1.481149195,4.711692743,2352.077712,2138.30046,0.009018191806,0.07116984664,75,100,10,80,0,68.06612859,84.68249398,23,12.0499452,150,0.9,-0
189.2,0.001243472876,12.57792418,0.194443103,27.69489217,77746.84577,85945.22575,6.498054588,297.8876151,330.1203153,72.54082322,3411.24457,1.122687664,19.16203457,1.597989883,0.2200089931,1.421325709e+12,2.51964662e+12,1.260419222e+12,2.538939254e+12,1.086919628e+12,2.570690073e+12,8.992630891e+11,2.617046848e+12,6.958603781e+11,2.679203501e+12,4.74696118e+11,11.62819376,1.481325746,4.72668978,2353.228688,2139.272436,0.009083336529,0.07098317891,75,100,10,80,0,70.43310332,44.93182295,23,1.20499452,150,0.9,-0
189.4,0.001299474138,12.55341016,0.1943765104,27.72107024,77802.13932,86009.357,6.499151203,297.9760332,363.1714384,72.56083334,3415.664522,1.122441806,19.15057245,1.603044262,0.2209726562,1.423041457e+12,2.524325406e+12,1.261990025e+12,2.543805904e+12,1.088331953e+12,2.575763404e+12,9.004773123e+11,2.622338108e+12,6.968835002e+11,2.684737276e+12,4.755514364e+11,11.64223069,1.48151187,4.718645774,2354.144237,2140.157372,0.009078449009,0.07080850849,75,100,10,80,0,71.72643291,13.47954688,23,69.64158452,150,0.9,-0
189.6,0.001364991882,12.52759901,0.1943365878,27.74818612,77857.60267,86073.78461,6.498589881,297.8852657,329.2172906,72.58086666,3420.083379,1.12289809,19.13882903,1.608103913,0.2219388063,1.424752992e+12,2.529004621e+12,1.26355882e+12,2.548672976e+12,1.089742113e+12,2.580838118e+12,9.016897087e+11,2.627629685e+12,6.979045523e+11,2.690269536e+12,4.764058303e+11,11.65623316,1.481726639,4.729286663,2354.869103,2140.948031,0.009062125113,0.07092832355,75,100,10,80,0,72.59100693,40.59982184,23,6.964158452,150,0.9,-0
189.8,0.001343215927,12.54166871,0.1943316008,27.7750114,77913.25669,86138.36308,6.49862962,298.0794449,401.9087003,72.60093253,3424.50116,1.123049702,19.12715457,1.613168373,0.2229073799,1.426463212e+12,2.533684228e+12,1.265125611e+12,2.553540471e+12,1.091150074e+12,2.585914193e+12,9.02900331e+11,2.632921582e+12,6.989236193e+11,2.695800236e+12,4.772592916e+11,11.67022486,1.481941906,4.708983856,2355.67692,2141.758424,0.009104601889,0.07055144274,75,100,10,80,0,73.68040479,12.17994655,23,112.8814851,150,0.9,-0
190,0.001358589708,12.54608417,0.1943649719,27.80167339,77969.10739,86203.16294,6.499604917,297.9610349,357.5489166,72.62102673,3428.917843,1.123336515,19.11539426,1.618237541,0.2238783748,1.428170915e+12,2.53836423e+12,1.266690391e+12,2.558408397e+12,1.092555791e+12,2.590991608e+12,9.041092187e+11,2.638213806e+12,6.999407759e+11,2.701329324e+12,4.781118064e+11,11.68419598,1.482157198,4.721691859,2356.497052,2142.571033,0.009069028164,0.07051638943,75,100,10,80,0,74.74663025,75.54998751,23,11.28814851,150,0.9,-0
190.2,0.001396378596,12.54716215,0.1944967669,27.82826933,77329.44677,85468.15513,6.527979399,297.8581794,319.1693873,72.64115393,3433.333432,1.123722728,19.10348612,1.623305651,0.2248509848,1.429875909e+12,2.543044596e+12,1.268253172e+12,2.563276757e+12,1.093959242e+12,2.596070328e+12,9.053164275e+11,2.643506358e+12,7.009561172e+11,2.706856769e+12,4.789633713e+11,11.69814493,1.4735584,4.70619479,2357.324675,2143.394831,0.009023312069,0.07004370708,75,100,10,80,0,75.42159147,36.22137936,23,1.128814851,150,0.9,-4000
190.4,0.001385989306,12.53561842,0.1947321796,27.85551405,76687.70559,84730.97398,6.551059713,297.9433469,350.6915155,72.66131393,3437.747984,1.123977004,19.09204141,1.628416061,0.2258311984,1.431579284e+12,2.547725304e+12,1.269813993e+12,2.568145551e+12,1.09536044e+12,2.601150295e+12,9.065220336e+11,2.648799233e+12,7.019697624e+11,2.712382569e+12,4.798139981e+11,11.71208063,1.461087086,4.653409102,2358.149664,2144.255183,0.009063401759,0.06985423132,75,100,10,80,0,64.65988441,10.86641381,23,65.83963021,150,0.9,-4000
190.6,0.001411010447,12.41179215,0.1946416172,27.8853956,76039.67241,83987.48697,6.549567861,297.884867,329.23055,72.68151406,3442.161698,1.124605544,19.08196284,1.633659346,0.2268317291,1.433279873e+12,2.552406351e+12,1.271372786e+12,2.573014801e+12,1.096759278e+12,2.606231516e+12,9.077260256e+11,2.654092442e+12,7.029817418e+11,2.717906636e+12,4.806636477e+11,11.72599354,1.448368621,4.614059496,2358.668645,2145.106807,0.009086323822,0.07001786737,75,100,10,80,0.5183529269,32.3299422,3.259924142,23,0.0001,150,0.9,-4000
190.8,0.001435893213,12.311811,0.1944234587,27.91681556,75387.75444,83240.08326,6.532462638,297.9955793,369.5145083,72.70177094,3446.574897,1.125534407,19.07268485,1.63898627,0.2278458319,1.434977864e+12,2.557087697e+12,1.272929581e+12,2.577884511e+12,1.098155768e+12,2.611313932e+12,9.089284736e+11,2.659385975e+12,7.039921743e+11,2.723428971e+12,4.815123316e+11,11.73988519,1.435651875,4.557217641,2359.055607,2145.973369,0.009084639935,0.07004553563,75,100,10,80,0,13.10154792,0.9779772427,23,65.12238793,150,0.9,-4000
191,0.001465203065,12.2536121,0.1944062194,27.94913089,74733.42639,82490.24669,6.50514305,297.9209066,342.5772646,72.72210149,3450.987783,1.126833589,19.06382326,1.644366272,0.2288693339,1.436673186e+12,2.56176931e+12,1.274484378e+12,2.58275469e+12,1.099549886e+12,2.6163975e+12,9.101294188e+11,2.66467983e+12,7.050011504e+11,2.728949553e+12,4.823600461e+11,11.75375502,1.422952283,4.519481252,2359.367816,2146.865202,0.009059669596,0.07030866252,75,100,10,80,0,0.687824015,35.29484161,23,6.512238793,150,0.9,-4000
191.2,0.001549537709,12.22616733,0.194559823,27.98253019,74079.01462,81740.39675,6.478173823,298.1182131,413.1402356,72.7425339,3455.400486,1.128916693,19.05462821,1.649748891,0.2298952235,1.438364145e+12,2.566451117e+12,1.276037189e+12,2.587625346e+12,1.100941632e+12,2.621482165e+12,9.113289134e+11,2.669973996e+12,7.060087725e+11,2.734468382e+12,4.832067971e+11,11.76758915,1.410284857,4.453944226,2359.536134,2147.694389,0.009095582178,0.07021399079,75,100,10,80,0,0,10.58845248,23,101.1934078,150,0.9,-4000
