time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
190.8,0.001259477188,12.44794628,0.1929154244,27.09930018,75227.81094,84781.37681,6.54972605,297.9823071,79.43125236,77.70475477,3682.692938,1.200620598,20.68135663,1.72166201,0.2381438913,1.538720713e+12,2.729048572e+12,1.364330566e+12,2.750092186e+12,1.17633152e+12,2.784823493e+12,9.730960242e+11,2.83539583e+12,7.530119957e+11,2.903192372e+12,5.139237984e+11,12.58862939,1.549356966,4.918684061,2005.361734,2154.480029,0.00812615795,0.07744014017,75,100,10,80,0,61.57988781,16.68563482,23,77.79909947,150,0.9,-4000
191,0.001241407027,12.39968671,0.1929895921,27.12447237,74582.39421,84039.91447,6.540873894,297.8743503,40.53064672,77.72876697,3687.460818,1.201040392,20.66965325,1.727235356,0.2391927922,1.540573368e+12,2.734119453e+12,1.366027367e+12,2.755364952e+12,1.177849031e+12,2.790315071e+12,9.74398777e+11,2.841114243e+12,7.541033846e+11,2.909162845e+12,5.148453838e+11,12.60378639,1.535575903,4.881988232,2007.099701,2155.763717,0.008162919009,0.07726080575,75,100,10,80,0,42.24396138,48.82905472,23,7.779909947,150,0.9,-4000
191.2,0.001279379602,12.32526428,0.1929338273,27.15085302,73933.86168,83295.32876,6.524472571,298.127317,130.8923552,77.75282857,3692.227878,1.201927247,20.65855733,1.732880244,0.2402536513,1.542422649e+12,2.739190763e+12,1.367722055e+12,2.760638484e+12,1.179364431e+12,2.795808145e+12,9.756999427e+11,2.846833184e+12,7.551929903e+11,2.915131191e+12,5.157658635e+11,12.61891578,1.521809715,4.804489725,2008.782424,2157.067393,0.008122087419,0.07719247251,75,100,10,80,0,26.44541283,14.64871642,23,132.1876975,150,0.9,-4000
191.4,0.001290211707,12.29631486,0.1930649469,27.17779801,73283.53926,82548.90809,6.504404095,297.9674396,74.28013998,77.77695531,3696.9943,1.2030073,20.6478094,1.73856683,0.2413223762,1.544269541e+12,2.744262459e+12,1.369414638e+12,2.76591277e+12,1.180877713e+12,2.80130267e+12,9.769995799e+11,2.852552652e+12,7.562809436e+11,2.921097401e+12,5.166852421e+11,12.63402564,1.508059266,4.772536984,2010.478599,2158.409761,0.008121738687,0.07741503202,75,100,10,80,0,17.20185393,98.02001098,23,13.21876975,150,0.9,-4000
191.6,0.001316141445,12.28237804,0.193205615,27.20535386,72633.09454,81802.34707,6.485175108,297.8495418,32.90083143,77.80115802,3701.760151,1.20434549,20.63690913,1.744256078,0.2423935761,1.546113569e+12,2.749334515e+12,1.371105101e+12,2.771187808e+12,1.18238885e+12,2.806798618e+12,9.782977298e+11,2.858272646e+12,7.573673579e+11,2.927061453e+12,5.176035143e+11,12.64911206,1.494324034,4.739510446,2012.146175,2159.737979,0.008156417738,0.07729651878,75,100,10,80,0,15.97355623,45.73947083,23,1.321876975,150,0.9,-4000
191.8,0.001342821424,12.2903144,0.1933781212,27.23292882,71984.01418,81057.15315,6.469073481,297.9574665,70.44009449,77.82545251,3706.525406,1.206041439,20.62540121,1.74991193,0.2434622396,1.547954632e+12,2.754406895e+12,1.372793413e+12,2.776463598e+12,1.183897802e+12,2.812295963e+12,9.795944226e+11,2.863993169e+12,7.584523387e+11,2.933023314e+12,5.185206683e+11,12.66417422,1.480609416,4.679917559,2013.894941,2161.053694,0.008204418738,0.07772305572,75,100,10,80,0,22.42236493,13.72184125,23,71.2311558,150,0.9,-4000
192,0.001415202866,12.3169322,0.1936619283,27.26015147,71337.58345,80314.66873,6.456981546,297.8507,33.63093467,77.84986443,3711.290009,1.208537795,20.61274537,1.755502008,0.2445237615,1.549791075e+12,2.759479515e+12,1.374479605e+12,2.781740122e+12,1.185404595e+12,2.817794639e+12,9.808897294e+11,2.869714203e+12,7.595360314e+11,2.938983021e+12,5.194367268e+11,12.67919858,1.466930791,4.64315316,2015.758697,2162.339184,0.008169004265,0.07778795152,75,100,10,80,0,35.30425308,46.19792336,23,7.12311558,150,0.9,-4000
192.2,0.001372385576,12.41480166,0.1939872948,27.28541375,71389.69811,80375.64181,6.426989633,298.1180287,125.4243931,77.87440498,3716.053765,1.210582753,20.59918746,1.761008652,0.2455756219,1.551626174e+12,2.764552334e+12,1.376163632e+12,2.787017384e+12,1.186909181e+12,2.823294623e+12,9.821836707e+11,2.875435745e+12,7.606185341e+11,2.944940543e+12,5.203516753e+11,12.69421195,1.463043624,4.598387272,2017.988909,2163.695039,0.008182541595,0.07756066071,75,100,10,80,0,53.01977116,13.85937701,23,135.0690394,150,0.9,-0
192.4,0.001356584752,12.52359071,0.1941819826,27.30798185,71447.75274,80442.54064,6.410274644,297.9324726,61.65869869,77.89905439,3720.816306,1.212309613,20.58404375,1.766378152,0.2466102265,1.553459483e+12,2.769625381e+12,1.377845455e+12,2.79229539e+12,1.188411522e+12,2.828795883e+12,9.834762718e+11,2.881157787e+12,7.616999533e+11,2.950895858e+12,5.212655039e+11,12.70921068,1.463145553,4.617488786,2020.575723,2165.084929,0.008187130045,0.07765004994,75,100,10,80,0,82.80359737,101.2897791,23,13.50690394,150,0.9,-0
192.6,0.001339903878,12.64856744,0.194341311,27.32744026,71513.01559,80516.6318,6.407302835,298.433398,233.9499328,77.92379588,3725.577196,1.213713064,20.56694887,1.771578704,0.2476229356,1.5552909e+12,2.774698665e+12,1.379525089e+12,2.797574124e+12,1.189911633e+12,2.834298356e+12,9.847675882e+11,2.886880307e+12,7.627804194e+11,2.956849005e+12,5.221782306e+11,12.72419392,1.46341455,4.564082651,2023.618156,2166.503284,0.008221476666,0.07791502087,75,100,10,80,0,119.1725909,30.38693374,23,237.2942544,150,0.9,-0
192.8,0.001346608986,12.78807993,0.1946528574,27.34370579,71585.75424,80598.2089,6.418095674,298.1279085,128.7754245,77.94861959,3730.335932,1.215001301,20.5477497,1.776603472,0.2486126118,1.557119239e+12,2.77977217e+12,1.381202498e+12,2.802853588e+12,1.191409482e+12,2.839802004e+12,9.860576441e+11,2.89260329e+12,7.638600383e+11,2.962799976e+12,5.230898492e+11,12.73915198,1.463691032,4.595152748,2027.135894,2167.94511,0.008179329811,0.07768547656,75,100,10,80,0,156.7277165,202.0655637,23,23.72942544,150,0.9,-0
193,0.001275418901,12.94622794,0.1949936413,27.35654326,71665.22548,80686.3721,6.44200854,297.9029032,51.22798287,77.97349669,3735.092016,1.215241143,20.52699339,1.781470619,0.249581592,1.558947129e+12,2.78484591e+12,1.382877688e+12,2.808133773e+12,1.192905078e+12,2.845306769e+12,9.873464848e+11,2.898326709e+12,7.649389289e+11,2.968748807e+12,5.240003743e+11,12.75410638,1.463940989,4.624742641,2031.199821,2169.467178,0.008205054364,0.07750827721,75,100,10,80,0,189.9645365,109.1671685,23,2.372942544,150,0.9,-0
193.2,0.001285303729,13.04334856,0.1952733194,27.36731452,71749.42686,80779.27295,6.465727233,298.095973,117.8450937,77.99840265,3739.845002,1.215483533,20.50490481,1.786229899,0.2505367035,1.560771547e+12,2.789919895e+12,1.384550622e+12,2.813414679e+12,1.19439839e+12,2.850812607e+12,9.886341318e+11,2.904050543e+12,7.660171947e+11,2.9746955e+12,5.249098011e+11,12.76903236,1.464181958,4.606252112,2035.545355,2171.004633,0.008149439645,0.07753364709,75,100,10,80,0,213.6372232,32.75015054,23,119.7157519,150,0.9,-0
193.4,0.001271201507,13.09813557,0.1954204916,27.37697585,71835.89348,80874.41075,6.494801899,297.915016,55.33333811,78.02333117,3744.594672,1.215453939,20.48229836,1.790942588,0.2514864445,1.562593163e+12,2.794994079e+12,1.38622129e+12,2.818696301e+12,1.195889415e+12,2.856319465e+12,9.899206193e+11,2.909774762e+12,7.670949454e+11,2.980640084e+12,5.258181384e+11,12.78393542,1.464416433,4.626359166,2040.051369,2172.560801,0.00815230919,0.07729364346,75,100,10,80,0,225,97.40564991,23,11.97157519,150,0.9,-0
193.6,0.001266104687,13.10410427,0.1954145421,27.38652732,71922.30213,80969.47625,6.520716482,298.3635917,210.4777498,78.04827146,3749.340977,1.215253609,20.4598106,1.795666439,0.2524388847,1.564411732e+12,2.800068426e+12,1.387889701e+12,2.823978625e+12,1.197378175e+12,2.861827277e+12,9.912059903e+11,2.915499331e+12,7.681722896e+11,2.986582613e+12,5.267254055e+11,12.79881355,1.46464225,4.578716814,2044.614488,2174.125133,0.008172909205,0.07689826542,75,100,10,80,0,225,29.22169497,23,216.9569915,150,0.9,-0
193.8,0.001276596657,13.06952814,0.1953128686,27.39661658,72007.12378,81062.97106,6.540963327,298.0897432,115.6513105,78.07322373,3754.083922,1.215216857,20.43777763,1.80043976,0.2533994602,1.566226584e+12,2.805142887e+12,1.389555792e+12,2.829261659e+12,1.198864621e+12,2.867336005e+12,9.924902527e+11,2.921224222e+12,7.692493223e+11,2.99252308e+12,5.276315902e+11,12.81366128,1.464869448,4.606773704,2049.083872,2175.686828,0.008147612622,0.07694246143,75,100,10,80,0,217.2414464,182.1505703,23,21.69569915,150,0.9,-0
194,0.001323444131,12.97479391,0.1949677761,27.40862099,72088.85056,81153.45673,6.555669268,297.8915165,46.93202358,78.0982045,3758.823761,1.215706911,20.41650494,1.805300065,0.2543735043,1.568036605e+12,2.810217369e+12,1.391219576e+12,2.834545387e+12,1.200348786e+12,2.87284558e+12,9.937734504e+11,2.926949393e+12,7.703261463e+11,2.998461554e+12,5.285367167e+11,12.82846948,1.465112346,4.633146053,2053.132916,2177.175871,0.00810873817,0.07660963626,75,100,10,80,0,201.3926326,97.94321188,23,2.169569915,150,0.9,-0
194.2,0.001314464411,12.60465521,0.1940687582,27.42803676,72150.53768,81223.89998,6.54589921,298.0663524,107.6029641,78.12323408,3763.561281,1.216495373,20.40097113,1.810671619,0.2554211126,1.569844052e+12,2.815291805e+12,1.392881003e+12,2.839829807e+12,1.201830649e+12,2.878355951e+12,9.950556005e+11,2.932674807e+12,7.714028547e+11,3.004398056e+12,5.294407846e+11,12.84325662,1.46536079,4.616446688,2056.109447,2178.67273,0.008106692185,0.07692453467,75,100,10,80,0.5190293133,100.6963163,29.38296356,23,110.64577,150,0.9,-0
194.4,0.001297616853,12.55838036,0.193977425,27.44857002,72208.56338,81290.65632,6.527629375,297.9030623,50.89088456,78.14831625,3768.297249,1.217165357,20.38656827,1.816144218,0.2564847873,1.571649643e+12,2.820366201e+12,1.39454005e+12,2.845114911e+12,1.203310213e+12,2.883867059e+12,9.963367304e+11,2.93840042e+12,7.724795398e+11,3.010332634e+12,5.303438055e+11,12.85802857,1.465604171,4.634611791,2058.892266,2180.18898,0.008123709688,0.07708688258,75,100,10,80,0,82.93573712,87.11989024,23,11.064577,150,0.9,-0
194.6,0.001261508523,12.53030605,0.1938149573,27.46888144,72264.43856,81355.1882,6.506403489,298.3118158,192.9662887,78.17343869,3773.03185,1.217473305,20.37293647,1.82167987,0.2575592181,1.573454266e+12,2.825440596e+12,1.396196739e+12,2.850400676e+12,1.204787526e+12,2.889378831e+12,9.97616884e+11,2.944126184e+12,7.735562867e+11,3.016265369e+12,5.312458096e+11,12.87279261,1.465833797,4.591009082,2061.705682,2181.789967,0.008104906503,0.07740318988,75,100,10,80,0,72.43264812,26.13596707,23,199.2033976,150,0.9,-0
194.8,0.001241665216,12.51762085,0.1936743943,27.48888439,72319.87482,81419.24365,6.485131449,298.0692229,108.5783573,78.19858858,3777.765091,1.217568292,20.35952195,1.827235826,0.2586384682,1.575257289e+12,2.830515034e+12,1.397850968e+12,2.855687112e+12,1.206262523e+12,2.894891228e+12,9.988960546e+11,2.949852057e+12,7.746331814e+11,3.022196256e+12,5.321467761e+11,12.88754356,1.466051388,4.615730555,2064.528257,2183.428084,0.008118000071,0.07754564197,75,100,10,80,0,70.40241005,164.7454302,23,19.92033976,150,0.9,-0
195,0.001268131104,12.52875504,0.1937098653,27.50902296,72376.67594,81484.73466,6.467234385,297.879055,42.37498344,78.22376885,3782.496983,1.218010785,20.34562294,1.832766346,0.2597160226,1.577057151e+12,2.835589513e+12,1.399502766e+12,2.860974194e+12,1.207735255e+12,2.900404178e+12,1.000174285e+12,2.955577985e+12,7.757103004e+11,3.028125383e+12,5.330467372e+11,12.90226865,1.466277496,4.640705356,2067.291961,2185.003668,0.008131732267,0.07790578381,75,100,10,80,0,76.87167981,89.67830847,23,1.992033976,150,0.9,-0
195.2,0.001298257204,12.57839335,0.1938823642,27.52835892,72436.19668,81553.00139,6.457867673,298.0557522,103.9383672,78.24899393,3787.227456,1.21872021,20.33087676,1.838236976,0.2607869373,1.578853653e+12,2.840663993e+12,1.401152128e+12,2.866261904e+12,1.20920575e+12,2.905917615e+12,1.001451606e+12,2.961303918e+12,7.767877138e+11,3.034052818e+12,5.339457126e+11,12.91696624,1.466517979,4.623528974,2070.102588,2186.551793,0.008104479455,0.07775645899,75,100,10,80,0,90.48855784,26.90349254,23,110.2694168,150,0.9,-0
195.4,0.001367658918,12.6272833,0.1941090794,27.54717186,72499.1796,81624.85688,6.455829093,297.8918194,46.77280881,78.27428866,3791.956355,1.220148359,20.31492795,1.843628924,0.261848508,1.58064523e+12,2.845738394e+12,1.402798976e+12,2.871550241e+12,1.21067397e+12,2.911431489e+12,1.002728019e+12,2.967029802e+12,7.77865498e+11,3.039978585e+12,5.348436938e+11,12.93162355,1.466786759,4.641842579,2072.971475,2188.019724,0.008066097294,0.07756768662,75,100,10,80,0,107.834941,84.75484213,23,11.02694168,150,0.9,-0
195.6,0.001372602619,12.6933712,0.1942514961,27.56475423,72565.74289,81700.30384,6.465086457,298.2973496,188.3152291,78.29966758,3796.683508,1.221460906,20.29803629,1.848939002,0.2629001812,1.582434038e+12,2.850812654e+12,1.404443291e+12,2.876839186e+12,1.212139936e+12,2.916945734e+12,1.00400355e+12,2.972755579e+12,7.789437174e+11,3.04590275e+12,5.357406981e+11,12.9462582,1.467065058,4.598734568,2076.008873,2189.473924,0.008103130533,0.07718658368,75,100,10,80,0,126.0000168,25.42645264,23,199.7450996,150,0.9,-0
195.8,0.001377214664,12.74692005,0.194394787,27.58115169,72635.16557,81778.62841,6.478905431,298.0541771,103.360449,78.3251269,3801.408732,1.222774078,20.2803798,1.854185355,0.2639444371,1.584219971e+12,2.855886756e+12,1.406085066e+12,2.882128715e+12,1.213603682e+12,2.922460286e+12,1.005278229e+12,2.978481193e+12,7.800224274e+11,3.051825391e+12,5.366367479e+11,12.96086933,1.467345664,4.623861731,2079.227119,2190.930667,0.008094333821,0.07723985524,75,100,10,80,0,140.4485464,162.5071011,23,19.97450996,150,0.9,-0
196,0.001329511361,12.80856323,0.1945311733,27.59593747,72706.44475,81858.69856,6.496425996,297.8735189,40.18471111,78.3506505,3806.131866,1.223443385,20.26245972,1.859393407,0.2649848198,1.58600485e+12,2.860960723e+12,1.407724297e+12,2.887418804e+12,1.215065244e+12,2.92797508e+12,1.006552084e+12,2.984206588e+12,7.811016765e+11,3.057746585e+12,5.37531865e+11,12.97547184,1.467609354,4.648031484,2082.744258,2192.465263,0.00805186969,0.07717084307,75,100,10,80,0,149.3906713,86.7216999,23,1.997450996,150,0.9,-0
196.2,0.001309278991,12.84616088,0.1947142191,27.61018224,72778.10548,81939.10742,6.513794149,298.0388962,98.07426075,78.37621544,3810.85275,1.223770648,20.24458091,1.864600946,0.266026712,1.587787707e+12,2.866034594e+12,1.409360918e+12,2.892709439e+12,1.216524608e+12,2.933490057e+12,1.007825122e+12,2.989931701e+12,7.821815212e+11,3.063666376e+12,5.3842605e+11,12.9900578,1.467855018,4.632151316,2086.345339,2194.03215,0.008052485346,0.07689081741,75,100,10,80,0,151.327026,26.01650997,23,105.4222328,150,0.9,-0
196.4,0.00133828305,12.81448818,0.1946601675,27.62551088,72848.75983,82018.57006,6.528028706,297.8868919,44.81370156,78.4018201,3815.571432,1.224369369,20.22692854,1.869843416,0.2670751711,1.589566828e+12,2.871108353e+12,1.410994931e+12,2.898000592e+12,1.217981811e+12,2.939005155e+12,1.009097374e+12,2.995656473e+12,7.832619991e+11,3.069584843e+12,5.393193257e+11,13.0046132,1.468103742,4.64925543,2089.79556,2195.533622,0.008090764236,0.07655717048,75,100,10,80,0,146.3284646,79.68358895,23,10.54222328,150,0.9,-0
196.6,0.00130860357,12.787795,0.194550374,27.64134542,72917.22772,82095.7956,6.541137658,298.2676268,178.345918,78.42746146,3820.288022,1.22457843,20.21005634,1.875151062,0.2681345581,1.591344322e+12,2.876181992e+12,1.412626328e+12,2.903292235e+12,1.219436889e+12,2.94452031e+12,1.010368862e+12,3.001380846e+12,7.843431426e+11,3.075502062e+12,5.402117125e+11,13.01915529,1.468342502,4.608692712,2093.190075,2197.062753,0.008141343189,0.07628551434,75,100,10,80,0,135.6458709,23.90507668,23,189.2508322,150,0.9,-0
196.8,0.001364561234,12.70210226,0.1943360435,27.65904965,72982.47995,82169.90914,6.548468263,298.0317817,95.55344784,78.45314596,3825.002704,1.225440856,20.19390408,1.88055045,0.269208765,1.593117282e+12,2.881255486e+12,1.414255073e+12,2.908584343e+12,1.220889852e+12,2.950035463e+12,1.011639604e+12,3.007104757e+12,7.854249867e+11,3.081418095e+12,5.411032205e+11,13.03366029,1.468593977,4.633173025,2096.250094,2198.524664,0.008118742716,0.07606955996,75,100,10,80,0,119.7133609,152.1570767,23,18.92508322,150,0.9,-0
197,0.001378004094,12.62797512,0.1941446248,27.67849773,73044.02928,82240.34706,6.546382876,297.8613473,35.67019485,78.47889439,3829.715747,1.226480968,20.17877264,1.88605432,0.2702997353,1.59488723e+12,2.88632878e+12,1.415881123e+12,2.91387689e+12,1.222340709e+12,2.95555055e+12,1.012909614e+12,3.012828141e+12,7.865075625e+11,3.087333003e+12,5.419938584e+11,13.04814064,1.46885733,4.656114143,2098.961567,2199.951961,0.008116377457,0.07591215222,75,100,10,80,0,100.8639599,77.97102169,23,1.892508322,150,0.9,-0
197.2,0.001406295633,12.54041172,0.1938715626,27.69976422,73101.97388,82307.25024,6.535554977,298.0124189,88.79415901,78.50471901,3834.427438,1.227886112,20.1645724,1.891660213,0.2714072127,1.596653833e+12,2.89140185e+12,1.41750448e+12,2.91916984e+12,1.223789505e+12,2.961065512e+12,1.01417892e+12,3.018550939e+12,7.875908832e+11,3.093246868e+12,5.4288365e+11,13.06259363,1.469132746,4.641758018,2101.353686,2201.332703,0.008132036211,0.0759002051,75,100,10,80,0,82.86110758,23.39130651,23,97.8705994,150,0.9,-0
197.4,0.001384662527,12.50495612,0.1937762755,27.72135112,73157.17768,82371.37626,6.515433667,297.8781413,41.53849936,78.53062482,3839.137996,1.229135045,20.15124032,1.897345979,0.2725281254,1.598418864e+12,2.896474703e+12,1.419125115e+12,2.924463161e+12,1.225236263e+12,2.966580287e+12,1.015447539e+12,3.02427309e+12,7.886749648e+11,3.099159756e+12,5.437726083e+11,13.07703375,1.46940752,4.656986989,2103.708274,2202.768981,0.008090466651,0.07617618388,75,100,10,80,0,69.18795921,71.58978759,23,9.78705994,150,0.9,-0
197.6,0.001369075609,12.4943793,0.1937287632,27.74280993,73211.2109,82434.30388,6.493267217,298.2258014,163.9814031,78.55660329,3843.847533,1.230213963,20.13832987,1.903070989,0.2736566897,1.60018229e+12,2.901547385e+12,1.420743027e+12,2.929756816e+12,1.226681022e+12,2.972094817e+12,1.016715497e+12,3.029994538e+12,7.897598107e+11,3.105071743e+12,5.446607542e+11,13.09146075,1.469675264,4.619917585,2106.128369,2204.249385,0.008080479771,0.07631685465,75,100,10,80,0,63.56584096,21.47693628,23,174.0127226,150,0.9,-0
197.8,0.001366354722,12.49628189,0.1936692827,27.76392486,73265.85881,82497.85726,6.476848364,298.0338216,96.31642374,78.58265067,3848.556057,1.231279934,20.12528663,1.90878896,0.2747862841,1.601943625e+12,2.906619929e+12,1.42235818e+12,2.93505077e+12,1.228123796e+12,2.977609041e+12,1.017982807e+12,3.035715216e+12,7.908454295e+11,3.110982891e+12,5.455480967e+11,13.10587063,1.469941472,4.639725816,2108.597405,2205.734341,0.008098021682,0.07654922694,75,100,10,80,0,66.78727197,137.8570752,23,17.40127226,150,0.9,-0
198,0.001319157889,12.55290501,0.1937414905,27.78328318,73322.51666,82563.32254,6.468984379,297.8753713,40.42637738,78.60875207,3853.263463,1.231763912,20.1119018,1.91446341,0.2759116066,1.603704406e+12,2.911692395e+12,1.423970591e+12,2.94034498e+12,1.229564636e+12,2.983122904e+12,1.019249497e+12,3.041435076e+12,7.919318109e+11,3.116893276e+12,5.464346589e+11,13.12027599,1.470191427,4.660816302,2111.390649,2207.303928,0.008055200348,0.07670007071,75,100,10,80,0,76.55084747,77.48411615,23,1.740127226,150,0.9,-0
198.2,0.001287840604,12.62695215,0.1939446977,27.80102264,73381.74657,82631.28551,6.47216918,298.0378172,97.77209091,78.63488221,3857.969524,1.231754983,20.09797267,1.920079672,0.2770305128,1.605464049e+12,2.916764862e+12,1.425580211e+12,2.945639411e+12,1.231003542e+12,2.988636341e+12,1.020515576e+12,3.047154046e+12,7.93018958e+11,3.122802956e+12,5.473204444e+11,13.13467203,1.470419768,4.64487829,2114.400441,2208.928719,0.008055273735,0.07646506166,75,100,10,80,0,89.45034939,23.24523484,23,101.9499473,150,0.9,-0
198.4,0.001236393985,12.69010599,0.1940366653,27.81694262,73443.29042,82701.45327,6.480455468,297.9070113,51.55763773,78.66101265,3862.674037,1.231055435,20.08362619,1.925644218,0.2781438408,1.607223173e+12,2.921837408e+12,1.427187084e+12,2.950934016e+12,1.232440577e+12,2.994149301e+12,1.021781075e+12,3.052872086e+12,7.941068455e+11,3.128712008e+12,5.482054798e+11,13.14906384,1.470620331,4.659388895,2117.641329,2210.636042,0.008061028022,0.07627307434,75,100,10,80,0,101.0670665,75.80387252,23,10.19499473,150,0.9,-0
198.6,0.001220519333,12.7354692,0.1941262333,27.83145801,73506.45126,82773.18883,6.491114625,298.2532815,174.0018574,78.68712084,3867.3768,1.230100449,20.06891226,1.931175313,0.2792541981,1.608980534e+12,2.926910101e+12,1.428791179e+12,2.956228755e+12,1.233875748e+12,2.999661723e+12,1.023046004e+12,3.058589128e+12,7.951954638e+11,3.134620487e+12,5.490897707e+11,13.16344121,1.470803026,4.622230578,2121.054864,2212.406695,0.008014520639,0.07615488922,75,100,10,80,0,109.3878915,22.74116176,23,174.2548606,150,0.9,-0
198.8,0.001258280115,12.73555879,0.1941859974,27.84666077,73570.39352,82845.80248,6.507232505,298.0670894,108.1056554,78.71321083,3872.077772,1.229548887,20.05385693,1.936694744,0.2803646888,1.610734215e+12,2.931982935e+12,1.430392528e+12,2.961523582e+12,1.235309105e+12,3.005173554e+12,1.024310388e+12,3.06430513e+12,7.962847829e+11,3.140528463e+12,5.499733375e+11,13.17778848,1.47099386,4.64120511,2124.337511,2214.087771,0.008077313894,0.07602330833,75,100,10,80,0,113.4535957,139.6983541,23,17.42548606,150,0.9,-0
199,0.001280984604,12.71977964,0.1941740957,27.86281444,73633.91377,82918.04423,6.521439416,297.9098344,52.40180704,78.73929701,3876.776964,1.229193235,20.03886158,1.942234246,0.2814799264,1.612484678e+12,2.937055874e+12,1.431991108e+12,2.966818454e+12,1.236740659e+12,3.010684732e+12,1.02557424e+12,3.070020029e+12,7.973747824e+11,3.146435992e+12,5.508561859e+11,13.19210942,1.471194872,4.661997696,2127.398854,2215.698132,0.008114815165,0.07563732139,75,100,10,80,0,111.0618363,82.36310678,23,1.742548606,150,0.9,-0
199.2,0.001330232037,12.67529602,0.1941106948,27.88021464,73695.81633,82988.76525,6.532418837,298.0677105,108.3733789,78.76539827,3881.474523,1.229431625,20.02414085,1.947825239,0.2826044737,1.614231095e+12,2.942128872e+12,1.433586964e+12,2.972113323e+12,1.238170467e+12,3.016195212e+12,1.026837585e+12,3.075733792e+12,7.984654201e+11,3.152343139e+12,5.517383385e+11,13.20639726,1.47141573,4.646585961,2130.280847,2217.243784,0.008094193961,0.07566885147,75,100,10,80,0,103.0110483,24.70893203,23,101.0247034,150,0.9,-0
199.4,0.001358375624,12.6160515,0.1939754933,27.89910631,73755.22288,83057.06466,6.532428371,297.9350879,61.31535856,78.7915381,3886.170625,1.23003901,20.01001551,1.953491139,0.2837418245,1.61597414e+12,2.947201883e+12,1.43518006e+12,2.977408142e+12,1.239598533e+12,3.021704927e+12,1.028100433e+12,3.081446353e+12,7.995566684e+11,3.158249954e+12,5.52619797e+11,13.22065752,1.471654613,4.661462991,2132.925642,2218.735386,0.008114959259,0.07565382035,75,100,10,80,0,90.57296309,76.97438812,23,10.10247034,150,0.9,-0
199.6,0.001346395163,12.56370648,0.1937039205,27.91831055,73812.10191,83122.79791,6.519061117,298.2657911,178.7509492,78.81772105,3890.865462,1.230504727,19.99665716,1.959232778,0.2848921538,1.61771533e+12,2.952274906e+12,1.436770441e+12,2.982702863e+12,1.241024915e+12,3.027213835e+12,1.029362808e+12,3.087157685e+12,8.006484773e+11,3.164156499e+12,5.535005832e+11,13.23490259,1.471892514,4.626242867,2135.544738,2220.276768,0.008076925149,0.07548733418,75,100,10,80,0,78.15671764,23.09231643,23,169.2126363,150,0.9,-0
199.8,0.001353421727,12.54210301,0.193648117,27.93763062,73867.54218,83187.10234,6.505204141,298.0729267,110.2101277,78.84394595,3895.559153,1.231056445,19.98368902,1.965021435,0.2860513639,1.619454074e+12,2.957347963e+12,1.438358104e+12,2.987997438e+12,1.242449636e+12,3.032721879e+12,1.030624724e+12,3.092867741e+12,8.017408042e+11,3.170062822e+12,5.543807047e+11,13.24912766,1.472130072,4.646228183,2138.131431,2221.846889,0.008021206201,0.07544075495,75,100,10,80,0,71.0961459,135.7454019,23,16.92126363,150,0.9,-0
200,0.001345961349,12.54448608,0.193663797,27.95706431,73922.72871,83251.1343,6.489679799,297.9145911,53.89763321,78.87021185,3900.251759,1.231492686,19.97084737,1.970825607,0.287214889,1.621190925e+12,2.962421072e+12,1.439943078e+12,2.993291818e+12,1.243872738e+12,3.038229012e+12,1.0318862e+12,3.098576491e+12,8.028335968e+11,3.175968976e+12,5.552601767e+11,13.26333724,1.472364718,4.66727869,2140.61339,2223.413352,0.008031052986,0.07535126075,75,100,10,80,0,69.53716529,76.69406489,23,1.692126363,150,0.9,-0
200.2,0.00134458887,12.66020744,0.1923482967,27.96907464,73997.64331,83334.8927,6.47899023,298.0515691,102.6569724,78.7965065,3904.942664,1.231543447,19.95271923,1.976112645,0.288304845,1.622925421e+12,2.967494252e+12,1.441525403e+12,2.998585957e+12,1.245294267e+12,3.043735194e+12,1.033147255e+12,3.104283911e+12,8.039268e+11,3.181875006e+12,5.561390146e+11,13.27752755,1.678650653,5.292369016,2136.169107,2222.511824,0.008055945608,0.07526797067,65,100,4,80,0,74.19182329,23.00821947,23,93.0604239,250,0.9,-0
200.4,0.001388057231,12.66832997,0.1921369496,27.98147057,74074.33171,83420.51894,6.472438196,297.9217917,56.41344747,78.72282972,3909.631203,1.231958361,19.93401401,1.981361404,0.2893907647,1.624655666e+12,2.97256747e+12,1.443105064e+12,3.0038798e+12,1.246714234e+12,3.049240362e+12,1.034407897e+12,3.109989954e+12,8.050203634e+11,3.187780955e+12,5.570172201e+11,13.29168308,1.693290425,5.367026968,2131.59428,2221.520005,0.008127260453,0.07486485179,65,100,4,80,0,83.10111534,68.25033556,23,9.30604239,250,0.9,-0
