time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
8.8,1.994161564,12.95335542,0.1986219695,0.0009764893643,57930.87009,61822.17565,6.503137704,298.1035987,167.0615212,8.929898828,9.282837548,0.8847471187,1.056644157,6.896534998e-11,1.84505228e-13,85285117.81,56944703.65,32836904.02,15547204.15,6077037.807,2000436.301,566000.0785,140098.6968,30796.60434,6029.078437,1290.440215,0.0006977372385,0.2148197113,0.5627984659,1587.284691,1785.005004,0.008268721043,0.07042669393,42,100,0,15,0,41.83274077,108.7250691,30,0.0001,0,0.6,-0
9,1.95105888,12.8773644,0.1982925412,0.0009758821526,57936.78841,61834.38073,6.509741514,298.106724,167.8955405,9.073519155,9.677540903,0.9137996784,1.090452511,8.726728039e-11,2.39118127e-13,88455114.74,59230284.81,34644906.15,16729969.93,6684308.113,2251028.053,651781.4832,165117.0701,37148.36355,7446.591479,1593.723902,0.0007236717152,0.2207144819,0.5781967851,1584.293863,1785.952907,0.008287928072,0.07042077432,42,100,0,15,0,41.09779661,111.5412403,30,0.0001,0,0.6,-0
9.2,1.903104469,12.81381667,0.1980588709,0.0009752871114,57942.03169,61845.91641,6.513889994,298.1042462,167.234244,9.218704622,10.08498835,0.9436220043,1.125255426,1.098060132e-10,3.080078265e-13,91801778.92,61577518.16,36500294.28,17964440.34,7332408.26,2524851.324,747770.7919,193783.286,44599.35834,9149.893221,1958.123343,0.0007510515475,0.2267939662,0.594161498,1581.242403,1786.895509,0.008289502973,0.07008684229,42,100,0,15,0,37.72546698,116.5301418,30,0.0001,0,0.6,-0
9.4,1.849039742,12.7341049,0.1977686732,0.0009747093399,57946.26883,61856.44163,6.509452677,298.1067133,167.8928196,9.365469795,10.50559523,0.9744237828,1.161299325,1.374310451e-10,3.944602936e-13,95347248.57,63992591.16,38403703.38,19250935.83,8022584.919,2823264.14,854849.4917,226513.1874,53305.16603,11187.68995,2394.04738,0.0007800578532,0.2330669941,0.6105595764,1578.11874,1787.836557,0.008237148156,0.07017234086,42,100,0,15,0,32.69699464,119.6540152,30,0.0001,0,0.6,-0
9.6,1.788791253,12.63133561,0.197265777,0.0009741421259,57949.85804,61866.32202,6.500021402,298.1107954,168.9826493,9.513831068,10.93980465,1.00623255,1.198625348,1.711221733e-10,5.023684259e-13,99118652.98,66482612.43,40355955.02,20589657.68,8755956.964,3147590.019,973917.6322,263746.6389,63435.40641,13614.67132,2913.182038,0.0008109125834,0.2395514939,0.6274787927,1574.909932,1788.763869,0.008255976831,0.07026682259,42,100,0,15,0,29.46375338,124.4329717,30,0.0001,0,0.6,-0
9.8,1.721442506,12.52972736,0.1968242558,0.0009735725035,57953.55104,61876.32788,6.489620482,298.1173027,170.7201611,9.663810418,11.38812295,1.039262059,1.237491385,2.120190087e-10,6.363721533e-13,103149790.5,69056001.87,42358231.2,21980837.91,9533621.429,3499175.263,1105919.774,305958.1121,75177.73927,16492.93562,3528.794825,0.0008438922499,0.246279997,0.6449879451,1571.574282,1789.646938,0.008281225537,0.07077203901,42,100,0,15,0,29.99192757,129.8245457,30,0.0001,0,0.6,-0
10,1.647269198,12.41964863,0.1962839458,0.0009729866128,57958.17608,61887.27283,6.484839377,298.1297668,174.0486197,9.815430733,11.85108261,1.073410896,1.277797654,2.61438659e-10,8.019655608e-13,107482231.8,71722768.16,44412105.4,23424723.49,10356627.14,3879370.215,1251837.202,353655.1552,88738.23798,19892.50851,4255.845104,0.0008793369524,0.2532606567,0.6630527509,1568.098433,1790.462626,0.008340756965,0.07101129655,42,100,0,15,0,34.6676696,136.1937812,30,0.0001,0,0.6,-0
10.2,1.567057759,12.33340566,0.1959181275,0.0009723786135,57964.11084,61899.53585,6.48680931,298.1393906,176.619044,9.968707147,12.32916468,1.10852842,1.319389528,3.208999287e-10,1.005634431e-12,112164676.5,74494806.65,46519617.3,24921597.15,11225975.84,4289525.648,1412686.545,407379.1139,104342.4729,23892.08529,5111.142194,0.0009176451141,0.2604734471,0.6817625896,1564.486049,1791.203419,0.008387793292,0.07090713234,42,100,0,15,0,41.23431787,144.8439287,30,0.0001,0,0.6,-0
10.4,1.479627719,12.23685147,0.1955355216,0.0009717515138,57971.19707,61912.9521,6.488759689,298.1496921,179.3709411,10.12365241,12.82284424,1.144717239,1.362409432,3.921494889e-10,1.255011699e-12,117258020.7,77386266.56,48683360.03,26471801.58,12142624.39,4730989.296,1589518.223,467705.7419,122236.5898,28579.81236,6113.511768,0.0009593149389,0.2679216717,0.7010701482,1560.730555,1791.870619,0.008394435743,0.07096590419,42,100,0,15,0,47.00883278,152.9369386,30,0.0001,0,0.6,-0
10.6,1.385871771,12.14057824,0.1951170546,0.0009711081194,57979.28443,61927.37151,6.492178946,298.1494271,179.3001988,10.28027733,13.33259417,1.181839013,1.406727997,4.771867934e-10,1.559040279e-12,122839515.8,80414192.96,50906588.66,28075767.71,13107488.38,5205102.588,1783414.718,535245.6923,142688.377,34054.10709,7283.970377,0.001004978439,0.275597569,0.7211590887,1556.848216,1792.472819,0.008356683763,0.07073169607,42,100,0,15,0,52.02486354,161.6458999,30,0.0001,0,0.6,-0
10.8,1.285018861,12.03791189,0.1946774219,0.0009704533457,57988.09945,61942.51726,6.49797005,298.1514211,179.8331273,10.43859064,13.8588836,1.219977898,1.45248263,5.782942605e-10,1.928164462e-12,129008725.7,83599282.12,53193357.58,29734048.22,14121447.05,5713197.651,1995488.695,610644.885,165988.3137,40424.51502,8645.907867,0.001055450169,0.2835049926,0.7418227526,1552.836558,1793.015385,0.008362575733,0.07063973737,42,100,0,15,0,55.66831099,167.0906946,30,0.0001,0,0.6,-0
11,1.176167822,11.928042,0.1942425619,0.0009697950005,57997.17803,61957.92545,6.502509039,298.1523134,180.0716953,10.59860506,14.40224081,1.259280143,1.499900622,6.980703717e-10,2.374545748e-12,135902657.3,86967150.21,55548699.31,31447357.51,15185350.09,6256594.657,2226880.995,694584.7444,192450.5931,47812.60305,10225.27739,0.001111851015,0.2916701556,0.7631757161,1548.691307,1793.50756,0.008323301315,0.07078908897,42,100,0,15,0,56.99223793,173.3841199,30,0.0001,0,0.6,-0
11.2,1.058358538,11.8080304,0.1937703161,0.0009691389227,58006.15881,61973.23454,6.505066233,298.1582327,181.6544002,10.76033725,14.96325942,1.299834914,1.549169918,8.39461673e-10,2.912289824e-12,143717013.1,90550358.93,57978872.85,33216620.69,16300026.37,6836599.602,2478758.51,787782.3038,222414.1128,56352.88697,12050.79263,0.001175782064,0.3001208886,0.785175424,1544.409689,1793.95687,0.008356737094,0.07108227845,42,100,0,15,0,56.51226602,179.3553014,30,0.0001,0,0.6,-0
11.4,0.9330810106,11.68325003,0.1932300908,0.0009684880987,58014.83558,61988.25195,6.505047676,298.173952,185.8583314,10.92380157,15.54254379,1.341512429,1.600257353,1.005798146e-09,3.557699394e-12,152731813.4,94391502.22,60491721.27,35043035.07,17466295.16,7454502.619,2752311.981,890990.1738,256243.4247,66193.7913,14154.13188,0.001249534227,0.3088579298,0.8077164443,1540.004521,1794.372493,0.008375611979,0.07118211417,42,100,0,15,0,55.01191005,187.1025186,30,0.0001,0,0.6,-0
11.6,0.7994473123,11.55585153,0.1926873296,0.0009678424037,58023.21111,62002.964,6.503398754,298.1748354,186.0947123,11.08900821,16.14069562,1.384289423,1.653314947,1.200830145e-09,4.329548207e-12,163369895.7,98547859.71,63097191.1,36928150.25,18684980.55,8111576.945,3048753.743,1004996.374,294329.6386,77498.63929,16570.14837,0.001336566834,0.3178840144,0.8312932971,1535.469905,1794.752945,0.008400854052,0.07134341579,42,100,0,15,0,53.52108355,198.4149916,30,0.0001,0,0.6,-0
11.8,0.658023642,11.42585295,0.192078811,0.0009671997295,58031.41908,62017.50231,6.499582187,298.1738081,185.8198853,11.25596092,16.7583022,1.427910099,1.708329144,1.428769476e-09,5.249386839e-12,176320742.4,103100097.9,65808131.73,38873975.67,19956929.84,8809078.707,3369315.455,1130624.029,337091.2708,90446.67044,19337.08643,0.0014425207,0.3271882894,0.8556586583,1530.814398,1795.098764,0.008380843704,0.0713062304,42,100,0,15,0,52.68693109,205.1250993,30,0.0001,0,0.6,-0
12,0.5086849864,11.31369038,0.1916190459,0.0009665545103,58039.76172,62032.16752,6.495502111,298.1980332,192.3030965,11.42465321,17.39591987,1.472113599,1.765503628,1.694330677e-09,6.341867576e-12,192818772.9,108169037,68641626.99,40883132.97,21283037.64,9548247.726,3715245.862,1268730.933,384975.0321,105234.0829,22496.80276,0.001577494897,0.3367605359,0.8801738553,1526.032603,1795.402869,0.008371262318,0.07129581688,42,100,0,15,0,53.38129817,211.320367,30,0.0001,0,0.6,-0
12.2,0.381844086,11.19596521,0.1910852067,0.0009658509577,58051.55919,62051.2033,6.492885041,298.2315704,201.280843,11.59506487,18.05407221,1.516466673,1.825014315,2.002683789e-09,7.634720737e-12,214648577.5,113942956.1,71621331.28,42959085.98,22664278,10330309.64,4087808.654,1420208.983,438456.5473,122075.0972,26094.99227,0.001756089568,0.3465942614,0.9051046425,1521.049024,1795.566073,0.008340507734,0.07135369494,42,100,0,30,0,55.70162342,226.2035369,30,0.0001,0,0.6,-0
12.4,0.2503936304,11.09791764,0.1906122414,0.000965135854,58064.02016,62070.90398,6.492516943,298.2517855,206.6939605,11.7671569,18.73323463,1.560203802,1.887328996,2.359777474e-09,9.160209608e-12,245406457.2,120714154.9,74781002.08,45106497.6,24101749.52,11156479.99,4488280.61,1585983.582,498041.0411,141203.0556,30181.4211,0.002007726883,0.3566648483,0.9309184626,1515.950722,1795.686754,0.008341819719,0.07139581721,42,100,0,30,0,59.06313488,245.0184412,30,0.0001,0,0.6,-0
12.6,0.1233240103,11.9442502,0.1904722447,0.000964409178,58077.17569,62091.32186,6.495068181,298.2689641,211.2953638,11.94081415,19.43338828,1.60071703,1.9531216,2.771290253e-09,1.095045064e-11,295306455.4,129026101.5,78168004.8,47330628.13,25595936.19,12027337.29,4917534.864,1766791.766,564165.8603,162833.21,34801.98266,0.002415970289,0.3668568692,1.010630384,1510.824046,1795.808143,0.008393682362,0.07116245777,42,100,0,30,0,62.56919024,260.4249943,30,0.0001,0,0.7,-0
12.8,0.02949952662,12.39469564,0.1913831315,0.0009636753046,58090.82613,62112.26743,6.506009788,298.2462711,205.214457,12.11580174,20.15442359,1.629960869,2.0232681,3.245285711e-09,1.30504839e-11,399133087.6,140349118.3,81876506.97,49641949.46,27149319.91,12944820.78,5377329.895,1963860.566,637498.561,187278.5098,40023.41161,0.003265399937,0.3767755664,1.038648065,1505.996939,1796.087799,0.00840088384,0.07113772171,42,100,0,30,0,65.05237196,275.6419486,30,0.0001,0,0.7,-0
13,0.01315887682,13.04117655,0.1948245607,0.0009629516958,58104.10965,62132.81824,6.532678539,298.1515052,179.8140015,12.29151491,20.89284173,1.641896645,2.08577454,3.789496092e-09,1.550527806e-11,582882960,157942440.8,86098987.81,52055138.35,28763646.77,13909948.78,5868827.83,2178131.925,718600.297,214821.7043,45905.98021,0.004768700065,0.3849487774,1.064149747,1502.303078,1796.796672,0.008445148176,0.07122886814,42,100,0,30,0,63.14073221,277.7701889,30,0.0001,0,0.7,-0
13.2,0.01296388414,13.02399782,0.1957675721,0.0009622752497,58114.89854,62150.88188,6.553751359,298.0684012,157.5336482,12.4676134,21.6454007,1.651585352,2.144434516,4.414209284e-09,1.837456122e-11,783055709.4,183964469.5,91177486.27,54599218.54,30442797.75,14924765.7,6393860.572,2410944.028,808232.7273,245838.2723,52529.73184,0.006406359542,0.3917654053,1.085564904,1498.948708,1797.666684,0.008452033893,0.07080600284,42,100,0,30,0,50.53685615,254.4813014,30,0.0001,0,0.7,-0
13.4,0.01260816997,12.98167612,0.1957326418,0.0009616836259,58120.75586,62164.01441,6.544534865,298.015988,143.4786871,12.64408034,22.41163569,1.661523552,2.203009692,5.128427927e-09,2.171343874e-11,989704726.9,218610977.1,97469161.95,57315058.38,32190277.32,15989988.94,6953307.943,2663132.089,906944.8014,280629.1975,59958.79476,0.008097002863,0.3983654834,1.105486939,1495.714613,1798.688465,0.008465235705,0.07091178637,42,100,0,30,0.5185251693,25.26842808,232.2026308,30,0.0001,0,0.7,-0
13.6,0.01203471828,12.96118731,0.195699953,0.000961150823,58123.08464,62173.59491,6.509182348,297.9631969,129.3205225,12.8209169,23.19143244,1.671542383,2.261419893,5.941832919e-09,2.558264969e-11,1203579301,262025375.4,105327920.5,60258006.95,34011814.09,17106690.74,7548172.062,2935603.899,1015330.613,319523.3541,68263.23256,0.009846760133,0.4049200745,1.125284553,1492.575339,1799.821801,0.008467621683,0.07140275155,42,100,0,30,0,8.072145275,217.3084105,30,0.0001,0,0.7,-0
13.8,0.0114875995,12.95246346,0.1956744325,0.0009606268244,58124.81126,62182.52861,6.473090513,297.9365842,122.182515,12.99812779,23.9849667,1.681438624,2.319203722,6.868000704e-09,3.00663989e-11,1425051294,314617141.6,115167017.3,63507237.21,35918229.4,18277738.7,8180523.596,3229899.539,1134307.744,363001.8866,77545.57007,0.01165867364,0.4114148488,1.144219931,1489.485341,1800.982153,0.00846580548,0.0716150844,42,100,0,30,0,5.005669643,200.0881213,30,0.0001,0,0.7,-0
14,0.01152321577,12.92503241,0.1956052483,0.0009600512434,58128.67859,62193.63435,6.457522867,298.7543766,341.5534158,13.17570733,24.7920106,1.691439014,2.376669401,7.918629563e-09,3.524131474e-11,1652418357,376498517,127357846.4,67151268.15,37921718.58,19504949.33,8851455,3547001.534,1264545.276,411454.5425,87888.81005,0.01351881607,0.4178742841,1.138798066,1486.35028,1802.074252,0.008419319974,0.07140252168,42,100,0,30,0,16.29471754,60.02643639,30,207.5572948,0,0.7,-0
14.2,0.01125052758,12.92563253,0.1956590857,0.0009594085805,58135.94425,62208.12921,6.468565473,298.5977584,299.5342936,13.35365912,25.61258933,1.701399605,2.433566248,9.108609654e-09,4.120427044e-11,1886091842,447868716.6,142309025.7,71301061.93,40040268.99,20791618.36,9562719.853,3888274.469,1406918.375,465377.242,99398.57442,0.0154305528,0.4243126879,1.159476051,1483.156052,1803.063005,0.008454161989,0.07115891465,42,100,0,30,0,33.74113888,339.9863209,30,20.75572948,0,0.7,-0
14.4,0.01100939806,12.91122331,0.1956204048,0.0009587305102,58145.86023,62225.25758,6.494287615,298.4098106,249.0993052,13.53197466,26.44639614,1.711307041,2.489958369,1.045129585e-08,4.804599007e-11,2126184801,528738323.4,160368103.7,76071729.83,42294146.13,22140573.32,10315316.98,4254603.237,1562075.235,525178.0789,112161.7297,0.01739480873,0.4307172593,1.18279922,1479.919828,1803.971747,0.008351210039,0.07109280313,42,100,0,30,0,46.74891346,308.1087076,30,2.075572948,0,0.7,-0
14.6,0.01076862463,12.90427097,0.1956289261,0.0009580515396,58156.37538,62242.96033,6.522746218,298.2562596,207.884842,13.71065369,27.29340478,1.721184126,2.545806816,1.196455378e-08,5.588611519e-11,2372705422,619293015.5,181939712.8,81604768.29,44711517.12,23556857.86,11111190.38,4647398.286,1730943.66,591408.5459,126295.6917,0.01941165084,0.4370794364,1.205252785,1476.6948,1804.865989,0.008350153767,0.07086165939,42,100,0,30,0,49.50483524,266.8572934,30,0.2075572948,0,0.7,-0
14.8,0.01047524493,12.91398576,0.1957916387,0.0009574074578,58165.20563,62258.93215,6.542870281,298.170884,184.9640922,13.88969382,28.15349102,1.731035798,2.601091744,1.366685435e-08,6.485184935e-11,2625800898,719637009.8,207406303.6,88053140.16,47325798.81,25046337.84,11952169.63,5067935.001,1914395.496,664612.4339,141916.2007,0.02148228336,0.443383723,1.225574833,1473.53962,1805.81908,0.008311840423,0.0705743345,42,100,0,30,0,40.91531448,230.6597113,30,0.02075572948,0,0.7,-0
15,0.01053175448,12.84844874,0.1955949982,0.0009568213841,58170.7378,62271.67557,6.539353444,298.0924347,163.899069,14.06909584,29.02652748,1.741296565,2.656812317,1.557581506e-08,7.506925699e-11,2884095846,829734365.6,237098273.3,95571244.21,50174077.03,26615458.71,12839804.17,5517219.375,2113163.882,745281.3499,159127.8435,0.02359545397,0.4496931466,1.245640024,1470.430373,1806.864301,0.00832026815,0.07072259076,42,100,0,30,0,24.31226259,211.9664895,30,0.002075572948,0,0.7,-0
15.2,0.0104612718,12.80548504,0.1954657242,0.0009562863323,58173.25995,62281.45426,6.508738791,298.0345606,148.3568154,14.24887633,29.9128298,1.751890437,2.712822693,1.771511358e-08,8.670640696e-11,3147966778,949729816.3,271439101.3,104353086.2,53306145.59,28274310.22,13777024.65,5996981.4,2328371.612,834115.2848,178079.5859,0.02575424298,0.4560475893,1.265241976,1467.369395,1807.995617,0.008356889286,0.07082421888,42,100,0,30,0,9.166817081,191.9499626,30,0.0002075572948,0,0.7,-0
15.4,0.010073417,12.79926798,0.1955020956,0.0009557630968,58175.22073,62290.65193,6.475870787,297.980218,133.7615117,14.4290436,30.81258544,1.762458592,2.768636047,2.011005813e-08,9.994814865e-11,3418932546,1079782145,310854368.2,114612751.5,56781384.54,30035419,14767187.22,6509038.536,2561193.361,931864.9605,198931.1558,0.02797107648,0.4624062631,1.284767145,1464.332719,1809.146519,0.008399598765,0.07124284863,42,100,0,30,0,6.280462736,176.038051,30,0.0001,0,0.7,-0
15.6,0.009940115804,12.77920058,0.1954883945,0.0009552097811,58179.23177,62301.922,6.462724058,297.9345953,121.506822,14.6095911,31.72559878,1.773034478,2.824214882,2.278228318e-08,1.149615831e-10,3696180187,1219850504,355659957.5,126547905.9,60660735.19,31911757.87,15813065.03,7054640.094,2812482.41,1039137.377,221811.6127,0.03023930345,0.4687497736,1.304013782,1461.25481,1810.232668,0.008444081034,0.07134829192,42,100,0,30,0,16.4619881,159.0199352,30,0.0001,0,0.7,-0
15.8,0.009959528476,12.76377154,0.1954862279,0.0009545972,58186.22037,62316.194,6.473434665,298.626336,307.3436946,14.7905182,32.65180761,1.7836677,2.879500885,2.57574897e-08,1.319438686e-10,3979021676,1369926296,406201120.3,140378254.6,65015924.92,33919799.01,16918433.41,7635397.771,3083266.115,1156643.42,246872.1108,0.03255329497,0.4750920583,1.299219278,1458.113033,1811.223589,0.008456850622,0.07104782334,42,100,0,30,0,31.83030856,47.70598057,30,172.202042,0,0.7,-0
16,0.009794121635,12.73713567,0.1954182417,0.0009539472909,58195.35009,62332.62544,6.494876568,298.462502,263.3207456,14.97182813,33.59125897,1.794373414,2.934724557,2.906618609e-08,1.511288246e-10,4267898059,1530041380,462851471.9,156348867.5,69931420.32,36080172.96,18088203.53,8253298.23,3374747.053,1285204.094,274287.2137,0.03491665934,0.4814470613,1.320570267,1454.917625,1812.143404,0.008403849596,0.0712447166,42,100,0,30,0,42.89924234,284.2460133,30,17.2202042,0,0.7,-0
16.2,0.03270202618,11.44742257,0.1911352079,0.0009531341254,58214.019,62362.36427,6.497186011,298.3985203,246.1240294,15.15373365,34.54617836,1.82074599,3.002987274,3.272713535e-08,1.726826103e-10,4498308827,1698779450,525790700,174652415.3,75483693.05,38412338.26,19326307.26,8909478.766,3687606.789,1425371.008,304174.0677,0.03680170303,0.4893577424,1.344385768,1450.193061,1812.654863,0.008421817851,0.07176880182,42,100,0,75,0,45.43255957,246.0228183,35,1.72202042,0,0.7,-0
16.4,0.03157863661,11.34932206,0.1896920414,0.0009523169762,58233.03792,62392.43246,6.496628501,298.3779506,240.5928586,15.33667539,35.52139099,1.85192983,3.073930916,3.678882198e-08,1.969662669e-10,4717881276,1874138296,595420333.8,195614381.9,81793778.86,40949061.24,20641340.36,9607303.553,4023709.091,1578354.887,336790.1309,0.03859807593,0.498945978,1.371472129,1445.124418,1813.029701,0.008440596206,0.07220830691,42,100,0,75,0,47.13919426,242.5217299,35,0.172202042,0,0.7,-0
16.6,0.03125417474,11.27663792,0.189262554,0.0009514949573,58252.4348,62422.97854,6.497143186,298.3693049,238.2671154,15.52065716,36.5168755,1.883295169,3.145448856,4.127666219e-08,2.242004368e-10,4944061901,2055813209,671733949.9,219423861,88952853.8,43716682.35,22039027.31,10348192.1,4383754.839,1744737.019,372258.7764,0.04044851184,0.508856722,1.399116654,1440.0142,1813.380255,0.008427889077,0.07185108117,42,100,0,75,0,49.01701275,250.8495368,35,0.0172202042,0,0.7,-0
16.8,0.02877470839,11.24692966,0.1891699987,0.0009506690582,58272.16778,62453.82885,6.498007262,298.3351107,229.0645023,15.70568077,37.53304818,1.914202736,3.218061531,4.623310998e-08,2.54730877e-10,5180948200,2243934432,754951744.9,246367904.3,97089577.98,46753709.75,23529239.91,11135363.17,4769351.558,1925608.151,410811.801,0.04238653334,0.5188841612,1.427989329,1434.868901,1813.715299,0.008436641534,0.07213987104,42,100,0,75,0,50.67626615,262.1941988,35,0.00172202042,0,0.7,-0
17,0.02774357991,11.17467432,0.1889153068,0.0009498404985,58292.16895,62484.99568,6.498301801,298.322017,225.5391212,15.89171448,38.56994398,1.94471443,3.2914104,5.169806819e-08,2.888953918e-10,5427773703,2438677676,845203825.1,276699617.8,106332118.7,50100964.48,25122409.58,11971865.87,5181893.662,2121944.384,452656.5332,0.04440586977,0.5289546241,1.456338126,1429.703607,1814.039407,0.008375389506,0.0721145747,42,100,0,75,0,51.99217405,264.3109747,35,0.000172202042,0,0.7,-0
17.2,0.02658831358,11.11211073,0.1886757241,0.0009490089494,58312.4089,62516.42582,6.498303076,298.3317328,228.1562065,16.07874143,39.6276752,1.975038251,3.365542011,5.771454647e-08,3.270634676e-10,5683912244,2640139549,942621907.2,310674624.7,116818563,53804779.69,26830801.93,12861222.32,5622898.289,2334788.085,498014.3527,0.04650139831,0.5390878675,1.483990225,1424.507647,1814.348914,0.008354115264,0.07215805653,42,100,0,75,0,53.1932528,272.6167612,35,0.0001,0,0.7,-0
17.4,0.0259756536,11.0280181,0.1883729944,0.0009481742022,58332.88498,62548.1828,6.498992919,298.3356721,229.2178294,16.2667493,40.70638894,2.005466763,3.44054291,6.432840206e-08,3.696354066e-10,5948376143,2848397641,1047330670,348547705.5,128695865.6,57917095.72,28668655,13807462.34,6094000.097,2565239.139,547118.8275,0.04866503852,0.5493046195,1.512019597,1419.264087,1814.637201,0.008328828329,0.07226201406,42,100,0,75,0,54.39296077,288.1425419,35,0.0001,0,0.7,-0
17.6,0.02431873552,10.9742181,0.1881117901,0.0009473373026,58353.54263,62580.1026,6.498759064,298.3355126,229.1748192,16.45573544,41.8064545,2.035453273,3.516429736,7.15953214e-08,4.170960846e-10,6223950002,3063605634,1159519207,390614556.7,142136056,62500870.02,30653996.37,14815853.14,6597298.553,2814652.79,600257.8016,0.05091957188,0.5595997632,1.540437972,1413.998182,1814.916708,0.008362846555,0.07255186131,42,100,0,75,0,55.31353472,301.8687364,35,0.0001,0,0.7,-0
17.8,0.02314265276,10.93136199,0.1879803063,0.0009464980546,58374.40307,62612.21857,6.49873137,298.3302217,227.7477137,16.64565416,42.92748404,2.064892862,3.592839974,7.95544272e-08,4.698162523e-10,6510462897,3285802765,1279155947,437043722,157271472.2,67610511.98,32802717.46,15890473.92,7134099.83,3083886.677,657613.2113,0.05326360003,0.5699147172,1.569132816,1408.730456,1815.192536,0.008356166945,0.07257738438,42,100,0,75,0,56.33288347,314.3718674,35,0.0001,0,0.7,-0
18,0.02158685043,10.91441444,0.1879606079,0.0009456566128,58395.46878,62644.46719,6.499822862,298.3222578,225.5986614,16.83648689,44.06965362,2.09352164,3.669664177,8.826744177e-08,5.283485035e-10,6809277519,3515226770,1406420915,488123635.8,174288589.6,73320896.63,35137766.85,17038018.29,7706841.871,3374428.136,719500.9173,0.05570827143,0.58022198,1.597941544,1403.477705,1815.470938,0.008366374343,0.07268347979,42,100,0,75,0,57.35967783,325.1294014,35,0.0001,0,0.7,-0
18.2,0.02064718,10.86860426,0.1878203296,0.0009448146936,58416.6538,62676.81976,6.501149225,298.304503,220.8053512,17.0282177,45.23323554,2.121614977,3.746813209,9.780827577e-08,5.933559099e-10,7119252511,3752189788,1541551634,544185599,193404007.2,79721749.67,37687596.23,18266962.47,8318566.927,3688072.241,786302.1748,0.0582442484,0.5905064184,1.62710336,1398.233681,1815.750089,0.008377499009,0.07266879478,42,100,0,75,0,57.94686435,334.8048589,35,0.0001,0,0.7,-0
18.4,0.02013250638,10.81673879,0.1877454369,0.0009439741479,58437.8543,62709.24918,6.502310585,298.283603,215.1603646,17.22080178,46.41755766,2.149677844,3.824495119,1.082118404e-07,6.652058611e-10,7438212439,3996540380,1684389982,605303304.3,214731546.5,86872764.99,40472343.85,19582538.56,8970575.155,4025519.423,858165.4161,0.06085373321,0.6008185418,1.656515747,1392.968733,1816.021311,0.008378365838,0.07271674426,42,100,0,75,0,58.00631646,340.8238619,35,0.0001,0,0.7,-0
18.6,0.01899574084,10.78489296,0.1877196261,0.0009431363298,58458.97662,62741.58902,6.502552758,298.2724386,212.143547,17.4142418,47.62306269,2.177331142,3.90284227,1.195587728e-07,7.446379486e-10,7768620420,4248494793,1835158603,671794807.3,238497397.1,94875663.53,43526484.9,20995236.18,9666423.928,4388730.879,935507.1898,0.06355687719,0.6111757814,1.685690588,1387.696235,1816.293822,0.008333329153,0.07315614568,42,100,0,75,0,57.60251737,345.1653609,35,0.0001,0,0.7,-0
