time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
172.6,0.001153093478,12.1993356,0.1917326637,23.64947753,75653.83348,85074.25857,6.485983331,297.9479718,341.41789,75.308232,3331.622744,1.217324617,21.52394273,1.336163255,0.1666677685,1.392817513e+12,2.3467928e+12,1.229247903e+12,2.352819929e+12,1.055278572e+12,2.370128669e+12,8.661289608e+11,2.401058463e+12,6.620138616e+11,2.447425683e+12,4.421983843e+11,11.39496163,1.612967771,5.121192168,2166.806702,1990.058446,0.007774892703,0.08197153134,75,100,10,80,0,72.69120269,49.32661008,23,8.130708207,150,0.9,-0
172.8,0.001148742466,12.23900307,0.1918849589,23.67657128,75710.68774,85140.17674,6.491905055,298.1572853,417.4296931,75.33145311,3336.470835,1.217889869,21.51088301,1.34090193,0.1674793005,1.39482599e+12,2.351856409e+12,1.231109371e+12,2.35799887e+12,1.05700354e+12,2.375583753e+12,8.676743996e+11,2.406725732e+12,6.633566623e+11,2.453282229e+12,4.431457027e+11,11.41139345,1.61328707,5.097307222,2169.271178,1990.967224,0.007792291533,0.08171269527,75,100,10,80,0,78.8121286,14.79798302,23,116.5881171,150,0.9,-0
173,0.001150264009,12.23903927,0.1917939526,23.70309897,75768.2692,85206.81719,6.499982533,298.0545532,380.093772,75.35471919,3341.317514,1.218474467,21.49762951,1.345637606,0.1682920309,1.396832105e+12,2.356920332e+12,1.232972074e+12,2.363177407e+12,1.058723414e+12,2.381039236e+12,8.692183157e+11,2.412393677e+12,6.646995333e+11,2.45914684e+12,4.440940867e+11,11.42780594,1.613606849,5.109436566,2171.847214,1991.897907,0.007755958125,0.08183519218,75,100,10,80,0,82.55756916,85.66845182,23,11.65881171,150,0.9,-0
173.2,0.001186057563,12.23164028,0.1918431544,23.73035784,75825.98768,85273.68608,6.502867165,297.9488852,341.6612544,75.3780418,3346.162813,1.219537842,21.48419116,1.350380614,0.1691072269,1.39883453e+12,2.361984379e+12,1.234836014e+12,2.368355809e+12,1.060438245e+12,2.386494956e+12,8.707607182e+11,2.418062225e+12,6.660421703e+11,2.465019352e+12,4.450435089e+11,11.44418824,1.613942112,5.12528862,2174.198722,1992.754926,0.00775662424,0.08190986423,75,100,10,80,0,83.07701119,54.55421369,23,1.165881171,150,0.9,-0
173.4,0.001134755489,12.26183127,0.1918585695,23.75605686,75883.57919,85340.28176,6.50519971,298.043884,376.2402188,75.40141491,3351.006703,1.219871105,21.47107493,1.355135787,0.169925517,1.400836636e+12,2.367048413e+12,1.236701208e+12,2.373534344e+12,1.062147971e+12,2.391950758e+12,8.723015729e+11,2.423731334e+12,6.673842641e+11,2.470899792e+12,4.459939654e+11,11.46056793,1.614261998,5.115961256,2176.875411,1993.748143,0.007695175528,0.08176824236,75,100,10,80,0,82.46653137,16.36626411,23,70.79452107,150,0.9,-0
173.6,0.001081544232,12.29512326,0.1919862715,23.78098739,75940.85411,85406.45022,6.508054305,297.9558308,344.164643,75.42480434,3355.849119,1.219518573,21.45830801,1.359906494,0.1707473274,1.402838586e+12,2.372112374e+12,1.238567634e+12,2.378713278e+12,1.06385263e+12,2.397406481e+12,8.738408655e+11,2.42940096e+12,6.687255105e+11,2.476788044e+12,4.469454332e+11,11.47694634,1.614550919,5.127411244,2179.757729,1994.818779,0.007748367622,0.08201095958,75,100,10,80,0,80.90822727,48.01653067,23,7.079452107,150,0.9,-0
173.8,0.001089753585,12.28050794,0.1919682347,23.80637185,75997.61429,85472.13635,6.510391804,297.8761669,315.1227096,75.44819818,3360.690052,1.219318681,21.4456464,1.364696357,0.171573131,1.404838006e+12,2.377176148e+12,1.240435267e+12,2.383892879e+12,1.065552242e+12,2.402861971e+12,8.753785643e+11,2.435071078e+12,6.700656018e+11,2.482684037e+12,4.478978937e+11,11.49330406,1.614833932,5.139736364,2182.573429,1995.860782,0.007766865513,0.08228145163,75,100,10,80,0,78.20460649,18.57136372,23,0.7079452107,150,0.9,-0
174,0.001026572387,12.31895557,0.1920962691,23.83043484,76053.64857,85536.93026,6.513374708,297.9159042,329.6201009,75.47158011,3365.529509,1.21830387,21.43348051,1.369509148,0.1724034087,1.406837695e+12,2.38223964e+12,1.242304054e+12,2.389073404e+12,1.067246898e+12,2.408317077e+12,8.769146483e+11,2.440741669e+12,6.714042473e+11,2.488587611e+12,4.488513158e+11,11.50966398,1.615091853,5.136853672,2185.648665,1997.037703,0.007758248563,0.0824621084,75,100,10,80,0,74.56935274,5.571409116,23,45.22387216,150,0.9,-0
174.2,0.001010890803,12.31650182,0.1921123967,23.8544335,76108.71803,85600.72054,6.511973966,297.8462257,304.1802006,75.49492567,3370.36747,1.217071882,21.42165708,1.374349283,0.1732387468,1.408835868e+12,2.387302772e+12,1.244173938e+12,2.394255114e+12,1.068936642e+12,2.413771649e+12,8.784490712e+11,2.44641273e+12,6.727411448e+11,2.494498683e+12,4.498056776e+11,11.52601149,1.615329438,5.146444412,2188.731676,1998.245797,0.007768824311,0.08237305328,75,100,10,80,0,69.73716545,1.671422735,23,0.0001,150,0.9,-0
174.4,0.000996803875,12.32346474,0.1921899438,23.87847451,76162.92643,85663.61292,6.508918278,297.9339923,336.2476068,75.51822493,3375.203967,1.215625709,21.41013865,1.379214918,0.1740789296,1.41083249e+12,2.392365435e+12,1.246044842e+12,2.399438251e+12,1.070621588e+12,2.419225548e+12,8.79981796e+11,2.452084264e+12,6.740760134e+11,2.50041709e+12,4.507609455e+11,11.54234632,1.615553914,5.137265538,2191.859096,1999.473876,0.007797890867,0.08212425326,75,100,10,80,0,65.48171877,0.5014268204,23,63.26416064,150,0.9,-0
174.6,0.0009756869203,12.33306324,0.1922256005,23.90218876,76216.51971,85725.81999,6.506876127,297.8653208,311.1388729,75.54146444,3380.039008,1.213837051,21.39889055,1.384101666,0.174923423,1.412827863e+12,2.397427528e+12,1.247916675e+12,2.404623056e+12,1.072301843e+12,2.42467864e+12,8.815127729e+11,2.457756286e+12,6.754085734e+11,2.506342686e+12,4.517170877e+11,11.55867092,1.615761241,5.146110048,2194.980132,2000.747205,0.007807626224,0.08165526702,75,100,10,80,0,62.4399479,0.1504280461,23,0.0001,150,0.9,-0
174.8,0.0009168902419,12.36457984,0.1922845356,23.92466087,76269.6533,85787.41748,6.503571184,297.96869,348.961162,75.56461787,3384.872553,1.211293526,21.3880036,1.389006722,0.1757718834,1.414823507e+12,2.402488997e+12,1.249789331e+12,2.409809751e+12,1.073977542e+12,2.4301308e+12,8.830419511e+11,2.463428819e+12,6.76738561e+11,2.512275294e+12,4.526740675e+11,11.57499775,1.615936449,5.134797333,2198.358668,2002.141781,0.007828487067,0.0817617537,75,100,10,80,0,60.20641716,0.04512841384,23,69.62940744,150,0.9,-0
175,0.0009169534699,12.3598009,0.1922248681,23.94681094,76322.59791,85848.80351,6.499440059,297.8927665,321.1613885,75.58766709,3389.704562,1.208749326,21.37713707,1.393925251,0.1766237203,1.416817148e+12,2.407549768e+12,1.251662701e+12,2.414998567e+12,1.0756488e+12,2.435581905e+12,8.845692575e+11,2.469101898e+12,6.780656972e+11,2.518214788e+12,4.536318534e+11,11.59130819,1.616097077,5.144223301,2201.780242,2003.564588,0.007785526572,0.08163116696,75,100,10,80,0,59.30224905,31.17206198,23,6.962940744,150,0.9,-0
175.2,0.0009193789846,12.36844042,0.192261321,23.96910066,76375.66667,85910.31272,6.496685616,298.0655754,384.4808303,75.61061252,3394.535041,1.206189422,21.36620378,1.398851481,0.177478195,1.418808688e+12,2.412609729e+12,1.253536652e+12,2.420189693e+12,1.077315799e+12,2.441031855e+12,8.860946375e+11,2.474775559e+12,6.793897504e+11,2.524160942e+12,4.545904012e+11,11.60760144,1.616252926,5.124197447,2205.115556,2004.970699,0.00782312548,0.08118516871,75,100,10,80,0,60.04919964,9.351618595,23,101.2381019,150,0.9,-0
175.4,0.0009206909741,12.36931469,0.1922103608,23.99113656,76429.08791,85972.16853,6.496399332,297.965786,347.8905926,75.63345367,3399.36396,1.203673099,21.35512327,1.403781327,0.1783348069,1.420798119e+12,2.417668761e+12,1.255411048e+12,2.425383349e+12,1.078978663e+12,2.446480537e+12,8.876179956e+11,2.480449857e+12,6.807104437e+11,2.530113637e+12,4.555496781e+11,11.62387743,1.616406432,5.13584196,2208.445444,2006.38447,0.007810216745,0.08120279479,75,100,10,80,0,61.89076805,65.51887189,23,10.12381019,150,0.9,-0
175.6,0.0009314252346,12.36716656,0.1921856339,24.01342221,76482.93089,86034.47689,6.493532608,297.871643,313.3460837,75.65619738,3404.191318,1.20136884,21.34382403,1.408713432,0.1791933686,1.422785071e+12,2.422726754e+12,1.257285732e+12,2.430579696e+12,1.080637598e+12,2.451927873e+12,8.891392644e+11,2.486124842e+12,6.82027566e+11,2.536072634e+12,4.565096369e+11,11.64013314,1.616564203,5.14970791,2211.740697,2007.760946,0.007826301604,0.08151835998,75,100,10,80,0,63.84315994,32.25454621,23,1.012381019,150,0.9,-0
175.8,0.0009375361309,12.36455381,0.1920939681,24.03552182,76537.39409,86097.41701,6.495273472,297.9454039,340.4311495,75.67885153,3409.017101,1.199194489,21.3322796,1.41364413,0.1800534095,1.424769702e+12,2.427783597e+12,1.259160539e+12,2.435778903e+12,1.082292787e+12,2.457373786e+12,8.906583551e+11,2.491800573e+12,6.833408926e+11,2.542037738e+12,4.574702346e+11,11.65636987,1.61672636,5.142343868,2214.963547,2009.131012,0.007815145667,0.08174989794,75,100,10,80,0,66.95860352,9.676363864,23,61.22151018,150,0.9,-0
176,0.0009246779435,12.39304282,0.192182634,24.05689258,76592.33247,86160.78457,6.501052331,297.8744889,314.3721503,75.70141451,3413.84127,1.196848391,21.32063141,1.418576073,0.1809152627,1.426752723e+12,2.432839203e+12,1.261035293e+12,2.44098112e+12,1.083944426e+12,2.462818211e+12,8.921751731e+11,2.497477117e+12,6.846502098e+11,2.548008745e+12,4.584314265e+11,11.67259342,1.616882179,5.151459914,2218.336928,2010.546888,0.007782790624,0.08165967393,75,100,10,80,0,69.35433133,2.902909159,23,0.0001,150,0.9,-0
176.2,0.0009079258652,12.40361688,0.1921983345,24.07793038,76647.27633,86224.10676,6.507234535,297.9716719,350.1097871,75.72387781,3418.663785,1.194325145,21.30901496,1.423517931,0.1817800311,1.428734298e+12,2.437893516e+12,1.262909809e+12,2.446186476e+12,1.085592722e+12,2.468261098e+12,8.936896231e+11,2.503154541e+12,6.85955324e+11,2.553985433e+12,4.593931653e+11,11.68880514,1.617026917,5.14085116,2221.74451,2011.98945,0.007806371333,0.08184675266,75,100,10,80,0,69.44001515,0.8708727478,23,67.71985669,150,0.9,-0
176.4,0.0008803116833,12.42246017,0.1922972146,24.09861069,76701.73795,86286.88837,6.513432366,297.8946392,321.7617798,75.74623047,3423.484642,1.191495944,21.29760889,1.428478683,0.1826488567,1.430714873e+12,2.442946511e+12,1.264783902e+12,2.451395057e+12,1.087237912e+12,2.473702425e+12,8.952016252e+11,2.50883291e+12,6.872560894e+11,2.559967536e+12,4.603553994e+11,11.70500868,1.617155675,5.150402759,2225.162626,2013.475799,0.007842358172,0.08207812747,75,100,10,80,0,67.0644159,30.22419085,23,6.771985669,150,0.9,-0
176.6,0.0008399573945,12.43094744,0.1923069194,24.11892213,76755.20535,86348.57197,6.517606162,298.0601574,382.7161106,75.76845036,3428.303803,1.188136947,21.28662207,1.433468035,0.1835230223,1.432694966e+12,2.447998163e+12,1.266657369e+12,2.456607003e+12,1.088880173e+12,2.479142147e+12,8.967110399e+11,2.514512312e+12,6.885522753e+11,2.565954902e+12,4.613180864e+11,11.72120828,1.617258485,5.131132347,2228.645994,2015.02428,0.007911989796,0.08190414535,75,100,10,80,0,62.21092386,9.067257256,23,98.70190247,150,0.9,-0
176.8,0.000853122808,12.40489628,0.1922751938,24.13986264,76807.35404,86408.97053,6.517556927,297.9643627,347.4136597,75.79053185,3433.121318,1.185064762,21.27587242,1.438492121,0.1844033436,1.43467253e+12,2.453048437e+12,1.268530008e+12,2.461822397e+12,1.090519727e+12,2.484580254e+12,8.982177545e+11,2.520192825e+12,6.898437185e+11,2.571947297e+12,4.62281176e+11,11.73738719,1.617357668,5.142183908,2231.979477,2016.55029,0.007907698452,0.08230286761,75,100,10,80,0,55.69460223,62.79777003,23,9.870190247,150,0.9,-0
177,0.0008767666571,12.36307439,0.1921589195,24.16213879,76858.23516,86468.16118,6.512919343,297.8737957,314.0149041,75.81249139,3437.937312,1.1823603,21.26531668,1.443550039,0.1852897306,1.436647171e+12,2.458097259e+12,1.270401614e+12,2.467041286e+12,1.09215681e+12,2.490016758e+12,8.997216649e+11,2.525874524e+12,6.911302902e+11,2.577944465e+12,4.632446155e+11,11.75354218,1.617467218,5.155403214,2235.089938,2017.994666,0.007958796513,0.08224941527,75,100,10,80,0,49.20534891,30.7631185,23,0.9870190247,150,0.9,-0
177.2,0.0008598976894,12.35788943,0.1921013907,24.18400627,76908.18745,86526.37036,6.506473156,297.9432264,339.6362343,75.83433409,3442.751862,1.179523928,21.25503364,1.448635501,0.186181403,1.438620486e+12,2.463144589e+12,1.272271978e+12,2.472263709e+12,1.093791652e+12,2.49545168e+12,9.012226585e+11,2.531557487e+12,6.924118645e+11,2.583946162e+12,4.64208353e+11,11.76968633,1.617573496,5.148341927,2238.334406,2019.496129,0.007924798592,0.08258728898,75,100,10,80,0,44.57266534,9.228935551,23,59.22541501,150,0.9,-0
177.4,0.0008719487468,12.34551397,0.1920540751,24.20604114,76957.72433,86584.18446,6.499292128,297.8726088,313.5597073,75.85606152,3447.565009,1.176886425,21.24476215,1.453738898,0.187077146,1.440591394e+12,2.468190406e+12,1.274140889e+12,2.477489687e+12,1.095424477e+12,2.500885055e+12,9.027206176e+11,2.537241795e+12,6.936883239e+11,2.589952147e+12,4.651723363e+11,11.78581078,1.61768025,5.157276396,2241.51711,2020.989622,0.007895196574,0.08259990326,75,100,10,80,0,42.50970607,2.768680665,23,0.0001,150,0.9,-0
177.6,0.0008560114325,12.35551527,0.1920177582,24.22751626,77007.41176,86642.09417,6.492716605,297.9669325,348.4129538,75.87767299,3452.376751,1.174047936,21.23447948,1.458849572,0.1879755984,1.442560966e+12,2.473234695e+12,1.276008131e+12,2.482719227e+12,1.097055507e+12,2.506316933e+12,9.042154209e+11,2.542927525e+12,6.949595606e+11,2.595962177e+12,4.661365131e+11,11.8019243,1.617779538,5.146829718,2244.799991,2022.524855,0.00789131168,0.08251854986,75,100,10,80,0,43.31578087,0.8306041996,23,66.78987328,150,0.9,-0
177.8,0.0008222194191,12.39883899,0.192162579,24.24804488,77057.77933,86700.59306,6.488232375,297.8904101,320.1188058,75.89915417,3457.18703,1.17080656,21.22410509,1.463957406,0.1888754421,1.444529906e+12,2.478277502e+12,1.277873506e+12,2.487952292e+12,1.098684973e+12,2.511747385e+12,9.057069716e+11,2.548614745e+12,6.962255205e+11,2.601975984e+12,4.6710083e+11,11.81803266,1.617859851,5.156161889,2248.262488,2024.122075,0.007923533599,0.08278672525,75,100,10,80,0,46.74772748,29.12474734,23,6.678987328,150,0.9,-0
178,0.0007993792419,12.44447044,0.1923339798,24.26774211,77109.16866,86760.05095,6.488239591,298.0524851,380.0860225,75.92048732,3461.995737,1.167256523,21.21350383,1.46905588,0.189775827,1.446497794e+12,2.483318871e+12,1.279736806e+12,2.493188856e+12,1.100313085e+12,2.517176488e+12,9.071951464e+11,2.554303533e+12,6.974861191e+11,2.607993331e+12,4.68065235e+11,11.8341324,1.617920857,5.137137365,2251.875169,2025.761572,0.007956138683,0.0827284065,75,100,10,80,0,51.96844402,8.737424203,23,97.58039245,150,0.9,-0
178.2,0.0007804615906,12.47893143,0.1924276211,24.28663896,77161.584,86820.47636,6.494818423,297.9605387,346.0426517,75.94165598,3466.802742,1.16346408,21.20264867,1.47414501,0.1906767684,1.448464395e+12,2.488358824e+12,1.281597787e+12,2.498428927e+12,1.101940035e+12,2.522604313e+12,9.086797675e+11,2.559993987e+12,6.98741202e+11,2.614014026e+12,4.690296755e+11,11.85022162,1.617965441,5.147566503,2255.622095,2027.43966,0.007972024257,0.08267863386,75,100,10,80,0,57.17823454,61.11759589,23,9.758039245,150,0.9,-0
178.4,0.0007580561963,12.50423173,0.1924944964,24.30518943,77214.5422,86881.3854,6.506580554,297.8731169,313.6523857,75.96265037,3471.607995,1.159364059,21.19169437,1.479233713,0.1915793657,1.450429879e+12,2.493397444e+12,1.283456308e+12,2.503672351e+12,1.10356605e+12,2.528030996e+12,9.101608055e+11,2.565686138e+12,6.999908543e+11,2.620037745e+12,4.699940985e+11,11.8663017,1.617992139,5.160107559,2259.464534,2029.134022,0.008035932479,0.08243156857,75,100,10,80,0,59.7493099,30.14872942,23,0.9758039245,150,0.9,-0
178.6,0.0007712211846,12.49421932,0.1924853077,24.32417023,77267.07185,86941.88102,6.514008322,297.9419243,339.1637756,75.98346325,3476.411435,1.155459358,21.18073961,1.484340815,0.1924861037,1.452392813e+12,2.498434729e+12,1.28531211e+12,2.508919129e+12,1.105191306e+12,2.53345663e+12,9.11638055e+11,2.571380095e+12,7.012349038e+11,2.626064315e+12,4.7095845e+11,11.88236092,1.618015113,5.152835163,2263.236627,2030.800027,0.008035246369,0.08218363876,75,100,10,80,0,57.61956087,9.044618826,23,58.76531017,150,0.9,-0
178.8,0.0007911508018,12.47532719,0.1924988398,24.34393067,77318.58449,87001.40772,6.515865638,297.8718535,313.1662258,76.00411023,3481.21316,1.151901644,21.16990184,1.489477521,0.1933984336,1.454352945e+12,2.503470696e+12,1.287165038e+12,2.514169113e+12,1.106815998e+12,2.538881363e+12,9.131114518e+11,2.577075899e+12,7.024734001e+11,2.632093451e+12,4.719226781e+11,11.89839721,1.618046136,5.161485762,2266.812441,2032.42282,0.008031870156,0.0822955308,75,100,10,80,0,52.5495077,2.713385648,23,0.0001,150,0.9,-0
179,0.0008006043199,12.44658684,0.1924028438,24.36438542,77368.92474,87059.78812,6.513718293,297.9650604,347.7707951,76.02460356,3486.013262,1.14852214,21.15928314,1.4946469,0.1943167848,1.456310702e+12,2.50850536e+12,1.289014905e+12,2.519422191e+12,1.108440301e+12,2.544305339e+12,9.145808855e+11,2.582773608e+12,7.037063293e+11,2.638124914e+12,4.728867309e+11,11.91441407,1.618082372,5.150976141,2270.256717,2034.016117,0.008056539387,0.08222154135,75,100,10,80,0,46.74092953,0.8140156944,23,66.56582726,150,0.9,-0
179.2,0.0008236149311,12.43056008,0.192435368,24.38564726,77418.2675,87117.22352,6.508614564,297.8922733,320.7296751,76.04495578,3490.811833,1.145486182,21.14877775,1.499845655,0.1952407603,1.458265585e+12,2.513538739e+12,1.29086153e+12,2.524678232e+12,1.110064374e+12,2.549728714e+12,9.160462492e+11,2.588473278e+12,7.049336898e+11,2.644158465e+12,4.738505566e+11,11.93040742,1.61812694,5.159731123,2273.506226,2035.563558,0.008051360583,0.08206607129,75,100,10,80,0,41.78659922,28.69045536,23,6.656582726,150,0.9,-0
179.4,0.0008180312903,12.4262945,0.1924208342,24.40696991,77467.00429,87174.04165,6.499957871,298.0489791,378.984918,76.06517432,3495.608935,1.142424663,21.13840933,1.505066253,0.1961694011,1.460218708e+12,2.518570877e+12,1.292704748e+12,2.529937089e+12,1.111688368e+12,2.555151656e+12,9.175074505e+11,2.594174956e+12,7.061555045e+11,2.650193865e+12,4.74814105e+11,11.94638637,1.618170995,5.141267404,2276.762123,2037.120443,0.008071846443,0.08209351384,75,100,10,80,0,38.87064254,8.607136607,23,95.37368781,150,0.9,-0
179.6,0.0008360948937,12.41942059,0.1923878004,24.42846881,77515.83661,87230.98848,6.491745866,297.9581342,345.1917036,76.08526424,3500.40459,1.13960766,21.12788593,1.510295113,0.1971009531,1.462169172e+12,2.523601821e+12,1.29454439e+12,2.535198606e+12,1.113312416e+12,2.560574343e+12,9.189643896e+11,2.599878688e+12,7.073717907e+11,2.656230883e+12,4.757773256e+11,11.96234357,1.618218295,5.151599506,2279.953988,2038.654538,0.008046904637,0.08188063007,75,100,10,80,0,39.41955629,59.17678342,23,9.537368781,150,0.9,-0
179.8,0.0008347508853,12.42643988,0.1923707236,24.4502292,77565.46249,87288.73785,6.485522569,297.8703223,312.5054869,76.10523137,3505.198781,1.136798195,21.11710206,1.515518619,0.1980336372,1.464117689e+12,2.528631629e+12,1.296380304e+12,2.540462615e+12,1.114936639e+12,2.56599696e+12,9.204169793e+11,2.605584514e+12,7.085825861e+11,2.662269289e+12,4.767401691e+11,11.97828483,1.618265681,5.164224642,2283.095575,2040.144275,0.008134918177,0.08191192949,75,100,10,80,0,43.24044394,28.49673263,23,0.9537368781,150,0.9,-0
180,0.0008351345044,12.4491113,0.1924271652,24.47189013,77616.34724,87347.76498,6.483804865,297.9363843,337.1119699,76.12507661,3509.991445,1.1340161,21.10592342,1.520727583,0.1989662322,1.466064176e+12,2.533660377e+12,1.298212359e+12,2.545728927e+12,1.116561137e+12,2.571419703e+12,9.218651537e+11,2.61129246e+12,7.097879562e+11,2.668308855e+12,4.777025887e+11,11.9942095,1.618311103,5.15735204,2286.192902,2041.605825,0.008193768585,0.08201310428,75,100,10,80,0,49.54555016,8.54901979,23,58.06465572,150,0.9,-0
180.2,0.0008185006309,12.50645842,0.1926833782,24.49272995,77668.62634,87408.14123,6.486129122,297.8661442,310.9315567,76.14479498,3514.782487,1.131032069,21.09439512,1.525919266,0.199898359,1.468009231e+12,2.538688156e+12,1.300040421e+12,2.550997355e+12,1.118186e+12,2.576842772e+12,9.233088375e+11,2.617002556e+12,7.109879557e+11,2.674349361e+12,4.786645371e+11,12.01012244,1.618347689,5.166074382,2289.350806,2043.09701,0.008211812587,0.08209649612,75,100,10,80,0,56.52932372,2.564705937,23,0.0001,150,0.9,-0
180.4,0.0008534949188,12.49401842,0.192599315,24.51415222,77722.10587,87469.8121,6.490023514,297.9595935,345.7865636,76.16439438,3519.571856,1.128517088,21.08233101,1.5310973,0.2008304576,1.469950866e+12,2.543715036e+12,1.301864407e+12,2.556267686e+12,1.11981129e+12,2.582266367e+12,9.247480031e+11,2.622714805e+12,7.12182695e+11,2.68039059e+12,4.79625973e+11,12.0260074,1.618392916,5.155565483,2292.415928,2044.499788,0.008234804435,0.08205322501,75,100,10,80,0,62.58455481,0.7694117811,23,66.92342648,150,0.9,-0
180.6,0.0008763719347,12.51146276,0.1926837279,24.53545904,77776.47987,87532.40879,6.496862885,297.8829328,317.1730962,76.18389185,3524.359507,1.126293179,21.06988351,1.536267792,0.201763342,1.471889422e+12,2.548741036e+12,1.303684139e+12,2.561539747e+12,1.121437069e+12,2.587690711e+12,9.261825199e+11,2.62842926e+12,7.133721666e+11,2.686432342e+12,4.805868428e+11,12.04186717,1.618450502,5.16488359,2295.482981,2045.880826,0.008175473466,0.08182086313,75,100,10,80,0,67.08981334,28.51662384,23,6.692342648,150,0.9,-0
180.8,0.000868295118,12.51363197,0.1926025829,24.55611844,77831.18323,87595.3048,6.502328351,298.0444403,377.4984197,76.2032943,3529.145432,1.124038422,21.05733465,1.541441756,0.2026984349,1.473826077e+12,2.553766237e+12,1.305499558e+12,2.566813307e+12,1.123063365e+12,2.593116013e+12,9.276123827e+11,2.634145911e+12,7.145565063e+11,2.692474407e+12,4.81547108e+11,12.05771139,1.618508643,5.14592471,2298.655799,2047.302744,0.008136182761,0.08221524698,75,100,10,80,0,68.85468824,8.554987151,23,98.29056943,150,0.9,-0
181,0.0008742065575,12.5162774,0.1926227705,24.57678372,77885.79057,87658.10451,6.509063719,297.947883,341.4071448,76.22260297,3533.929624,1.121879867,21.04475199,1.546627605,0.2036368509,1.4757603e+12,2.558790727e+12,1.307310573e+12,2.572088154e+12,1.124690194e+12,2.598542494e+12,9.290375453e+11,2.639864767e+12,7.157358008e+11,2.69851659e+12,4.825067252e+11,12.07353572,1.618566322,5.157012728,2301.759447,2048.722538,0.008121076176,0.08217470658,75,100,10,80,0,68.44730695,60.46000148,23,9.829056943,150,0.9,-0
181.2,0.0008728227087,12.52366301,0.1927309614,24.5975819,77939.73806,87720.24403,6.513155335,298.2011593,436.1433117,76.24182227,3538.712131,1.119765235,21.03231336,1.551836428,0.2045800441,1.477692404e+12,2.563814599e+12,1.309117163e+12,2.577364058e+12,1.126317547e+12,2.603970355e+12,9.30458034e+11,2.645585802e+12,7.169102102e+11,2.704558701e+12,4.834656621e+11,12.08934271,1.618623325,5.126799395,2304.862933,2050.145844,0.008136875174,0.08241579453,75,100,10,80,0,65.33721679,18.13800044,23,140.2274659,150,0.9,-0
181.4,0.0008411299804,12.52696799,0.1927430006,24.61797951,77992.71263,87781.33794,6.513048822,298.0742646,388.6461913,76.26094376,3543.492966,1.117327919,21.02023846,1.55707459,0.2055288969,1.479623523e+12,2.56883797e+12,1.310919228e+12,2.582640811e+12,1.127945406e+12,2.609399828e+12,9.318737835e+11,2.65130903e+12,7.180797958e+11,2.710600557e+12,4.844238729e+11,12.10514164,1.618667503,5.140617092,2308.100343,2051.629572,0.008168871658,0.08284900832,75,100,10,80,0,60.60321548,104.2881323,23,14.02274659,150,0.9,-0
181.6,0.0008114460309,12.52582768,0.1926925385,24.63793323,78044.7922,87841.45026,6.512156949,297.9548456,343.916691,76.27995037,3548.272139,1.114546422,21.00850525,1.562340582,0.2064832363,1.481553658e+12,2.573860987e+12,1.31271673e+12,2.587918191e+12,1.12957373e+12,2.614831127e+12,9.332847909e+11,2.657034439e+12,7.192446815e+11,2.716641981e+12,4.853813209e+11,12.12093252,1.618692682,5.15752788,2311.408812,2053.175643,0.008169667259,0.08302714956,75,100,10,80,0,55.91712922,66.15335507,23,1.402274659,150,0.9,-0
181.8,0.0008202265377,12.50551999,0.1926295636,24.65844945,78096.03959,87900.75581,6.507966341,297.8619074,309.0822408,76.29883663,3553.049676,1.11192371,20.99690855,1.567633272,0.2074429538,1.483481361e+12,2.578883767e+12,1.314509609e+12,2.593195979e+12,1.131202463e+12,2.620264484e+12,9.34691022e+11,2.662762026e+12,7.204049583e+11,2.722682798e+12,4.863379638e+11,12.13670351,1.618713435,5.171059355,2314.594291,2054.693833,0.008179847473,0.08306362862,75,100,10,80,0,51.57693397,28.69042952,23,0.1402274659,150,0.9,-0
182,0.0008375016974,12.48155947,0.1925143065,24.67941985,78146.75675,87959.56131,6.502634911,297.91768,330.0004483,76.31761372,3557.825647,1.109552956,20.98533206,1.572946587,0.208407258,1.485406318e+12,2.583906392e+12,1.316297878e+12,2.598473954e+12,1.132831522e+12,2.625700101e+12,9.360925174e+11,2.668491757e+12,7.215607857e+11,2.728722849e+12,4.872937714e+11,12.15245202,1.618739801,5.165484504,2317.620337,2056.183304,0.008164443789,0.0829496034,75,100,10,80,0,48.92128865,8.607128856,23,54.33564558,150,0.9,-0
182.2,0.0008016183445,12.51183435,0.1926235765,24.69977331,78197.3673,88018.17015,6.496525173,297.8476334,303.7113835,76.33627717,3562.600069,1.106751251,20.97391258,1.578271938,0.2093750108,1.487330552e+12,2.58892898e+12,1.318081576e+12,2.603751902e+12,1.134460809e+12,2.631138164e+12,9.37489339e+11,2.674223587e+12,7.227123358e+11,2.734761985e+12,4.882487186e+11,12.16819462,1.618752862,5.174226849,2320.823938,2057.729531,0.008219175531,0.08310814291,75,100,10,80,0,48.39140134,2.582138657,23,0.0001,150,0.9,-0
